pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.18450258430711466,-0.1589091101143205,-0.017882577760737456,-0.004129388905938778,0.06401660807710999,-0.00414334230362738
0.1844152230016276,-0.15733432714801507,-0.01862832392079726,-0.004422126478524563,0.10063265461686845,-0.1154426811535727
0.18432637341448033,-0.15569351199368517,-0.019816181990879693,-0.004985664774813562,0.10001024896268355,-0.07039278977685225
0.18422797070249733,-0.15385591891719078,-0.021009108944528194,-0.0045186076787376616,0.07590464557413142,-0.05966397882220358
0.1841223248983458,-0.15197529552197184,-0.0219549040187077,-0.005476404790294961,0.11156870360902606,-0.09579901237488714
0.18402130660960594,-0.1502245130750921,-0.023391859953726946,-0.005151388281446894,0.09402309574428265,-0.09388059545593663
0.18390884674542743,-0.14822154643030316,-0.024863249246255565,-0.00616484359345674,0.11328057178352091,-0.06921350682727363
0.1837959434791923,-0.1463797575639948,-0.026182960568287447,-0.005592942143641308,0.08863761150734677,-0.07173999380631202
0.18366576334453996,-0.14416939258177414,-0.027303281989059007,-0.006168373000094053,0.08497806367478508,-0.018371996005857427
0.18353906112489812,-0.14209417294165338,-0.02881968451842568,-0.006954246423979136,0.1178832310928834,-0.06715248299830778
0.18340423435878503,-0.13988486494551858,-0.030374026489136254,-0.006738590672442232,0.10183234905745915,-0.061183808301296265
0.1832634408571756,-0.13763496295566238,-0.03190266936862982,-0.006835590047943995,0.11395310122739835,-0.1166447333513287
0.18311591592177742,-0.13531503645723014,-0.03343114572874927,-0.007885891815796464,0.13353462978876948,-0.09193261675662055
0.18296374589980155,-0.13303079579105523,-0.034838358643478826,-0.007755750138206258,0.11492297620515972,-0.06958766763684422
0.18281031456017033,-0.13081073272148072,-0.036420329264777306,-0.008003352543072446,0.1103472669460683,-0.053555222690024586
0.1826382821838341,-0.12811476297696087,-0.03807731885344241,-0.008668879599241928,0.1306552215252817,-0.07457339682898045
0.18246858780008815,-0.12555341626519645,-0.04007883439842564,-0.008883943553474955,0.11718389231607347,-0.03277273316384914
0.18228967946143498,-0.1229797775320238,-0.04164800059948315,-0.008676766316897365,0.10938732195577176,-0.057356942633486105
0.18210586417743363,-0.12038529687644707,-0.043303902256959396,-0.009718629571324428,0.15852438897576376,-0.13489886471082885
0.18192284645132875,-0.11783685651265575,-0.04545974298829643,-0.009206632661366064,0.12018058000214882,-0.09179071831314162
0.18172793245822919,-0.11510230571863048,-0.04749120609793923,-0.009840701795477474,0.12499343466882087,-0.06578582114299608
0.18152628035208648,-0.11232730761752255,-0.04947570327969922,-0.01016120009985074,0.12261545084145671,-0.050639906490935464
0.18131834066981614,-0.10957080034328447,-0.05126809975379499,-0.010532026849006174,0.1451226007621816,-0.11324382973233454
0.18110333575105172,-0.10670922735666438,-0.053194535973423454,-0.010799832031661967,0.15988749503988622,-0.1612472205249951
0.18088528083971936,-0.10382563718278066,-0.05542682402254669,-0.01101012251846793,0.1515275538473109,-0.13849185307130954
0.18066269438878046,-0.10087804594989142,-0.0579405946916429,-0.011632567503723644,0.1381783265480862,-0.05309507576688986
0.18042661616070588,-0.09777752132754283,-0.06002109063543241,-0.012006645914014541,0.18116856743308424,-0.1824036765823263
0.18018306173189763,-0.09449410414373038,-0.06243256211142585,-0.011921391780158238,0.1290064598746872,-0.046267424371651864
0.17994143580598412,-0.09138383174978015,-0.06504634120560499,-0.012646912957166318,0.1864971560241988,-0.1843430077923413
0.17968697415782528,-0.08814836520819148,-0.06719702362048124,-0.012559369837926777,0.13736832826948325,-0.058763629978281696
0.1794350004281545,-0.08499328998354792,-0.06991462669916972,-0.013121015930559223,0.14636259852112468,-0.05362653568232386
0.1791634608058697,-0.08152894938759611,-0.07200775839337369,-0.013450887475330093,0.1699803794077435,-0.12130652147993126
0.1788998701128541,-0.07829988253579633,-0.07475093821920047,-0.01335151041562499,0.15367276377035594,-0.10591855643296134
0.17862251401308069,-0.07485541034213851,-0.0771975722600169,-0.013440096992617062,0.15645503513081135,-0.13142335521407755
0.17834134297274426,-0.07146726118375137,-0.07955439811282758,-0.01451618090017327,0.1934826138915966,-0.1584757692351016
0.17805863744628606,-0.06800153812923798,-0.08250589763210177,-0.014094563765390143,0.1809392901808163,-0.19014293973883087
0.1777667030444937,-0.06440827159617496,-0.08534795805840777,-0.014927271176213322,0.16960735067412872,-0.08432859956789537
0.17747083130367095,-0.06078036447080971,-0.088348906179559,-0.014904562620562164,0.16808393668338892,-0.1062465505250863
0.1771667385080957,-0.057106238185183594,-0.09105682278931733,-0.015217392591619635,0.17642040767533318,-0.12187830004448774
0.1768603499504144,-0.05333585639790089,-0.0942859708440517,-0.015456767249583917,0.18033738446200637,-0.13083924260554539
0.17655266821228027,-0.04965118311855426,-0.09754632647942543,-0.015428315523503093,0.1788915095992932,-0.15199637376433936
0.17622662799478142,-0.04553517030689341,-0.10058151747968999,-0.016291924123682217,0.1851211202928984,-0.09612903991134888
0.17591129466132963,-0.04182483020723382,-0.10392707127897526,-0.015656342584836214,0.18576621575128993,-0.19134316687347797
0.17557758929824047,-0.03772947534244703,-0.10686952513422292,-0.01735068265940757,0.2149395699226538,-0.1146961661565596
0.1752482677097196,-0.03383912803291088,-0.11003410764531688,-0.016364000185010195,0.18464593796956444,-0.1480023605240475
0.1749159283279433,-0.02996480280476167,-0.11320251079617316,-0.01667082853490528,0.18680519583432356,-0.13963985715232877
0.17457739120818286,-0.02591679175284364,-0.11660463592408192,-0.01770696373816458,0.21656295372222698,-0.13650424851650808
0.17423454375379333,-0.02185861342090895,-0.1199021598057026,-0.016650607509211365,0.17285656954732864,-0.13298370707803947
0.1738840267313493,-0.0177293703787691,-0.12290423458952753,-0.017610488944605634,0.1880421563163585,-0.08967146697424594
0.17353614013079047,-0.01361581249418142,-0.12647234802153504,-0.017599261433908057,0.19686471463988492,-0.13512491813434782
0.1731781069657299,-0.009365058586768149,-0.12963791986049808,-0.01783696898349036,0.20246521553402586,-0.1408205367101049
0.17281818057073908,-0.005066613197505246,-0.13302774110647655,-0.01789785922543164,0.19413116552246432,-0.12165030793039744
0.17245867029236656,-0.0008092503981578411,-0.13661203481146098,-0.01867995242200013,0.22684972815072596,-0.15043590774078996
0.17209329049823685,0.0034960151671560202,-0.139939715352816,-0.016857129382726092,0.16062438449266314,-0.1602475920013013
0.17173311962028165,0.007610636197532357,-0.1435175652177021,-0.019833880607727665,0.27342227827531157,-0.19104622940715893
0.17137674877421466,0.011582651592161031,-0.14729970439101703,-0.016151553607101878,0.13112371931001554,-0.17224571833125746
0.17101601099576239,0.015616387834268238,-0.15101820936167096,-0.020116545061925638,0.24910843239354075,-0.10320787542018803
0.17064790784932946,0.01983450334526734,-0.15464341971319936,-0.0175570811167371,0.17758713408367116,-0.1777054773455474
0.17026958314027563,0.024354704425158247,-0.15821469780160857,-0.01950076953869542,0.26089733427727346,-0.22395997607873086
0.16989683915446224,0.028732100454273844,-0.16209510128342833,-0.01872015525463795,0.2252434442884582,-0.20770707360252597
0.16951472700566594,0.0333894973204022,-0.16589700173288052,-0.018413974462623876,0.2082994422758984,-0.19492573190661946
0.1691343281885103,0.037986563771172224,-0.1698050666749362,-0.019321137123874423,0.2203202334829327,-0.1337441522818035
0.1687550045068217,0.04253626885144708,-0.17377029745446126,-0.01921702192606026,0.23256167131428424,-0.1873849204391513
0.16837348693102155,0.04720923884407358,-0.17793644291195218,-0.018643911389045316,0.2207699473765698,-0.2194111931822344
0.1679949542164472,0.051831458512080486,-0.18234718327515922,-0.019476588059667635,0.23695530913502724,-0.17706242739075553
0.16761432566123965,0.056390904654981075,-0.18636661265987456,-0.018446043160839642,0.207617023440198,-0.20642782453115444
0.16721967868751533,0.06138160693233112,-0.19013505258040617,-0.020039611351304665,0.2644210701333795,-0.1984983145862339
0.1668487204322986,0.06563022766939679,-0.1943491263715807,-0.018684741820378572,0.2036575310691305,-0.1694236874336991
0.16645764715315892,0.07053543387807959,-0.19827797342383244,-0.01919850543535985,0.2509958819554394,-0.25365546230252556
0.16607763288826388,0.07517469179097268,-0.20264498137008252,-0.019574235423335203,0.23980468378430037,-0.17621935513224216
0.16569705670184146,0.0798778172490401,-0.20711571643706259,-0.017859304323459498,0.19761459540078338,-0.2434146635545215
0.16531896234409516,0.084547970690286,-0.21174738598339474,-0.019997269176108046,0.28267578275823146,-0.2530837843114656
0.16494281425961618,0.08912201787272019,-0.21625427515492987,-0.018107125692908645,0.20725777330558592,-0.23999311552248628
0.16455810005479982,0.09399256219229081,-0.22061014739087736,-0.019025731333181167,0.2203668508090152,-0.1702924357673527
0.16418429103102222,0.09858716544513371,-0.22530366081112305,-0.01938693352618461,0.26256176359027344,-0.2506421867352135
0.1638022776130956,0.10343933517482985,-0.22972698341520348,-0.018011168627555595,0.21047252593799806,-0.247917449679883
0.16342203464941754,0.10822729432597368,-0.23405996277028723,-0.019764237321475045,0.24098701741654197,-0.13207962853968058
0.1630449914254815,0.11301475152635865,-0.23862993537245938,-0.01876698166017089,0.23533200805692506,-0.22341054668230012
0.16266146726261066,0.11799571526427577,-0.2428998319443028,-0.018956528845456243,0.23371449082027906,-0.19002407331880364
0.16228672833566962,0.12279645159529175,-0.24750932302221132,-0.0193553666569985,0.2516663173029807,-0.19024928740968675
0.161911142655167,0.1275878360825911,-0.2518508974838877,-0.01739975608041749,0.1946869480171732,-0.2409463040544038
0.16154724603646867,0.13217101209548238,-0.256795288961842,-0.01951809654529039,0.24326555896428145,-0.1326915370245064
0.16117632973451337,0.1369395799905958,-0.26130952496597193,-0.017264628928569885,0.20323746599996026,-0.2668449093948225
0.1608114118633694,0.14158521398467672,-0.266000781139203,-0.019491029461836076,0.2851300336246612,-0.23970220807489184
0.16045330881734668,0.1460421686761644,-0.2707452912700345,-0.016178025619598593,0.18249470177562763,-0.31541215583027227
0.16010119220786218,0.15040413943141784,-0.27574287893720145,-0.019737232352041938,0.30057675336371775,-0.23658474296633886
0.15973243411204008,0.1553251206474005,-0.2802064538420754,-0.0168510562759434,0.20621464384221902,-0.28611715062228427
0.1593771155310536,0.15995545916887935,-0.2851712593970971,-0.01901794687126898,0.266595723150541,-0.19852481210843828
0.15902722862441554,0.16447967070215838,-0.2902238927480749,-0.016566087221660412,0.1855246427998661,-0.23852243971966028
0.1586689841344095,0.16932767442601077,-0.29500753152044107,-0.018267923862107762,0.22159251974144564,-0.13276165890852923
0.15831897747032342,0.17408817861767248,-0.30022956354258906,-0.017777554315198254,0.24352154386978575,-0.23849420461297716
0.1579665129011919,0.17891446060961896,-0.3050968110195981,-0.0167419559290496,0.2272654779492747,-0.2988152025378241
0.15762204110698727,0.1836528560835433,-0.31038122500691445,-0.016900092548597322,0.21452367745218268,-0.23222192683543086
0.15728085616247164,0.1884150880671159,-0.3158492849722484,-0.017590582281886504,0.26278036630374496,-0.2742192650529527
0.15694428754187545,0.1930036855497232,-0.3210960366742818,-0.017193233592488123,0.23497929814867038,-0.22920689685559364
0.15660358823089812,0.19772041444170635,-0.3259483468045822,-0.01591726962181875,0.1806665730364811,-0.21184026955680546
0.1562711133095072,0.2022540907612263,-0.33097086577910023,-0.01789104968072195,0.271856590002235,-0.22248416977074947
0.15594087187465336,0.2068620347718399,-0.33616364845486724,-0.015874519889710195,0.22750661991352947,-0.3182422031073666
0.15560411382207182,0.21170172263167197,-0.34095672963580786,-0.016076418532723506,0.1846877224633934,-0.16305262543097793
0.15530241659476146,0.2154412662900622,-0.3465012394868666,-0.01596694666161964,0.2091019265363518,-0.22959393210867907
0.15497667730516568,0.2202192881777965,-0.35181678909138936,-0.01561000197823383,0.2254088183036761,-0.2991256186727115
0.15465349235602666,0.22489307264008543,-0.3568260633413556,-0.016190250758289865,0.24532297365005853,-0.27021163243783586
0.15433352447674667,0.22956119512068757,-0.36186877874804246,-0.015917736171983544,0.2121926024156752,-0.19643431382362347
0.15401583518314615,0.23427586520865992,-0.3669832227537297,-0.01595815301067145,0.2479724604328056,-0.2721256105894261
0.15370867417316197,0.23874415715628924,-0.3723402306190583,-0.015706370394057572,0.23572941024632385,-0.25314815708790245
0.1534038366903655,0.24325930129096818,-0.37778607972365436,-0.015044628789198398,0.2365450240093722,-0.3162015513645447
0.1530950702770111,0.24787976350225865,-0.38275160624084925,-0.014949300130439177,0.23171095689262067,-0.29853897100975896
0.15279919614821358,0.25230101443467096,-0.38836840870640144,-0.01521102600497551,0.22465941929069283,-0.23472711812739988
0.1525025009601149,0.2567900114794787,-0.39376272793903344,-0.013882393733166586,0.18903857328357881,-0.27891472233435227
0.15221137004089974,0.26127959701606546,-0.3995005877824009,-0.01444451703810931,0.20836640779647023,-0.24975895389965982
0.15193738977508903,0.2650706297412141,-0.4050876668566759,-0.014309670838976305,0.23536941929371547,-0.3212915523433206
0.15164382567290557,0.26966938039276533,-0.410211966852898,-0.013806880800485052,0.20546834724991553,-0.28472892472064093
0.151365235592134,0.2739058060932705,-0.4158004272962008,-0.014645379783161468,0.22538710601010115,-0.22407796421961243
0.15108490984537234,0.2782676565891841,-0.4211902951173469,-0.013351531618074093,0.21370882139154682,-0.3268661200876885
0.15081444121076398,0.28253758595604,-0.42716505419696515,-0.013573855438003853,0.23160932207541082,-0.33137960149619955
0.15054621589733377,0.28663237401249725,-0.4326308792079971,-0.013692185708308411,0.22395337469261686,-0.2820164295085914
0.15027977047330582,0.29074899543644644,-0.43803404636615323,-0.012987623816721479,0.19659509341856077,-0.2771606148562976
0.150018933712708,0.2948505875600351,-0.4437219477903291,-0.01262213959898203,0.20350987297315912,-0.3205824932944577
0.14976484924450292,0.29891972158830593,-0.44978008162429234,-0.012745093244511807,0.21789583412953,-0.3263244930878124
0.1495133593351879,0.3027576904339764,-0.45522232819294933,-0.01299261155756194,0.23292817301988503,-0.31876767402148937
0.149267715696927,0.30655624876061904,-0.4608987254847504,-0.011493036946737641,0.16773806395186877,-0.310808748363506
0.14902085067432155,0.3105653511632855,-0.46662248353876123,-0.011812916152166635,0.15155047108706907,-0.21614108740497218
0.1487916834825769,0.31402196494563334,-0.4726550639887268,-0.012478927369937597,0.2152311404662419,-0.28095347794886727
0.14855945671392312,0.31778423306215864,-0.47873384090337046,-0.011367451275947033,0.18505812769372298,-0.31528064249856524
0.1483211534305634,0.3217929387867787,-0.48434709472723997,-0.011377088318421555,0.20034308436002723,-0.33231845456836984
0.14810248185091046,0.32519899038501304,-0.49034822343558604,-0.01164253197151288,0.1807635043085257,-0.2349849920354306
0.14787844267819333,0.3288481567499408,-0.49594082332923356,-0.010142222547172878,0.14332233637865885,-0.29575643911384586
0.14765947956257336,0.33252878672007063,-0.5017983904460869,-0.010888617693000334,0.1966458742482399,-0.31996039308185253
0.14746299621297285,0.3353464212090191,-0.5077305942544251,-0.010415694052457198,0.17394581036415555,-0.2993176576237882
0.14725017714021185,0.3390545829699027,-0.5135334198379481,-0.00943552957191963,0.13637980641618688,-0.2987119702317104
0.1470549936717766,0.34223209630099627,-0.5196421139733518,-0.009955336615654993,0.185131028384972,-0.33511060349503796
0.1468573956640683,0.34552646121639474,-0.5253085610754075,-0.010355559199544812,0.18670620434385818,-0.2701162691732813
0.14667169523667672,0.3485338738028969,-0.531188631288119,-0.00939652581401345,0.15071446054784068,-0.2707938119766568
0.14648420232253823,0.35189757731692783,-0.5372478317598803,-0.009038183013186245,0.15327995765919772,-0.2938864204671741
0.14630390248109135,0.35505292792010024,-0.5431502061495791,-0.009125677723477804,0.13937016079131648,-0.2266553617631655
0.14612943835152736,0.3580576215509479,-0.5488704534378666,-0.008487752136275091,0.16472290128388484,-0.3347805214781031
0.145960852274374,0.36099695628395556,-0.5546079207697778,-0.007489657867798436,0.12697831267854345,-0.3344374840578643
0.1458030174184611,0.3638173544040199,-0.5607875881040942,-0.0075537600779918045,0.13190213619947191,-0.3131793520005824
0.14564406659548437,0.36680045609472645,-0.5666982043719407,-0.007830568241319724,0.1504428539536419,-0.29836849591224957
0.14549718665330094,0.36949770744240784,-0.5727796284017528,-0.007712111664551083,0.14721479071787275,-0.27756990605093546
0.14535811701356044,0.3720998893025426,-0.5789864875978107,-0.006723002263960598,0.1300246986435357,-0.3227854851918926
0.14522330424311428,0.37474284131032987,-0.5852181087112995,-0.006025488400378644,0.11021382760168501,-0.3280365144217088
0.1450942310399093,0.37729450596764136,-0.5913222358402684,-0.005948553271730686,0.11663368466534396,-0.3227399605301108
0.14496668849840194,0.379858105761769,-0.5970413588767709,-0.005992447610824499,0.12003528724017909,-0.2958744086531148
0.1448506856245996,0.38223219910776435,-0.6030369827544633,-0.005892120895813314,0.1221471443196158,-0.2822077123044453
0.1447398382920514,0.38450952075162775,-0.6087902568513535,-0.0055550314813554635,0.12306912288109179,-0.2919177197967087
0.14464149680198982,0.38662023415706814,-0.6149650012168483,-0.005123926728750862,0.12071490003931147,-0.3044259359166636
0.14455139661492142,0.3885985681590805,-0.6211467787376057,-0.004769624444517942,0.11091338856847441,-0.29061941606510094
0.14446050023920984,0.39078941272704565,-0.6270758082411875,-0.0037935660035116905,0.08979156062819059,-0.3201998647549935
0.14438116643125898,0.39271566258003615,-0.6330555094141822,-0.0035058907099531594,0.06143643988858743,-0.25583200080710433
0.14431020007898765,0.39454540274105554,-0.6390948780653988,-0.0032233350045868785,0.06742873217976522,-0.2675858794413725
0.1442492203785331,0.3961678329624326,-0.6451136231481875,-0.003027413455620539,0.09606977483587337,-0.31953103297634483
0.14419152434666346,0.39785516796302267,-0.6509505934460039,-0.0026700966489982872,0.09023873746058342,-0.311431286033362
0.14413992989222058,0.39952650239205556,-0.6567281319469397,-0.0025315393843613277,0.10323604375444448,-0.3200783888671023
0.1440994076544515,0.40103344222577053,-0.662662630773957,-0.0018437514107535026,0.08970465214827868,-0.3310030642619784
0.14406966467021226,0.4024524367882377,-0.6688848524684925,-0.0011972895347563657,0.07638054430575641,-0.3373971232793692
0.1440404398441335,0.40396884198057115,-0.6746449482113048,-0.0009786550057734643,0.06489029926439102,-0.2991628156375754
0.1440244199037301,0.40518316426741785,-0.6804686826205977,-0.0007420649672857814,0.04418266118818924,-0.24273106957468119
0.14402064613375906,0.40616399930871205,-0.6863941121228463,4.049955485580682e-5,0.06131000270787405,-0.3299285307159093
0.1440239216778493,0.40721737190324614,-0.6925038337572244,0.000498478734556198,0.03710265865915011,-0.2895170819292766
0.1440363118192381,0.4080914827152634,-0.6984625970648253,0.0011243701254899804,0.03329561314678631,-0.31188662413740337
0.14405798894543825,0.408957115929269,-0.7046517753163233,0.0018399563700988194,0.02773772220632206,-0.33973031599015596
0.14408455228815067,0.4098303592387027,-0.7106060323477036,0.0017158583215739443,0.04003563177271861,-0.3126124399953551
0.14412384077449783,0.41044977826219,-0.7166143607499473,0.001617132455951831,0.05305423008283937,-0.289650527249118
0.14417274558177554,0.41093434626045555,-0.7225807225008769,0.0022014634396931776,0.049525827309277966,-0.3058593632792316
0.1442257329138099,0.4114317893269349,-0.728204481808793,0.0035505932549640042,0.00230884800198038,-0.3113139312458992
0.14428572147228527,0.41192798378051204,-0.7337738882920523,0.003471596514354727,0.006493323524308241,-0.27001195352045415
0.1443603042518393,0.4121445497523508,-0.73951469275634,0.0034509701372809074,0.021318695572972567,-0.2581671371352638
0.14444611478581182,0.41222511406004025,-0.7453617014203153,0.004059894289700344,0.028841721204689537,-0.2994175828270588
0.14453842187014548,0.4123363821739433,-0.7511462596775926,0.00491475709158323,-1.1503914994602626e-5,-0.2890722714861177
0.14464067926974672,0.41232837876887374,-0.7569219777730813,0.005311443626944057,-5.17402800727617e-5,-0.290098524011123
0.1447581325740502,0.41207620676994616,-0.7629907815847621,0.005478892962928919,-0.007996846082434006,-0.2492345999984858
0.14488131603230497,0.41179810450674403,-0.7687771416568344,0.006267163793570556,-0.029054436554002975,-0.2475416292251688
0.14501464269191755,0.41137630006808423,-0.7745049139557062,0.007412964830446111,-0.036026820531378276,-0.31439781505757425
0.14515498450938957,0.4109253840894463,-0.7800741669568849,0.008067506273570457,-0.05373432111206741,-0.30445417166175637
0.14530716542471045,0.4103238833462212,-0.7857446759255838,0.007782274546629484,-0.03705625313743671,-0.26563353302128445
0.14547003837756045,0.40959832571595556,-0.79143977874011,0.00823877456507277,-0.03588351287655247,-0.2741796344740624
0.14564373790060822,0.40866189783745044,-0.7969896816100561,0.008589816736330805,-0.03928434114815592,-0.26143010437401965
0.14583122409652194,0.4076293856719505,-0.8029517054681549,0.00965565865096896,-0.06518075777271483,-0.27790604907857736
0.14602524433200983,0.40649883260708375,-0.8085355463044305,0.009895399864346921,-0.051494035952745876,-0.2886700532515102
0.14622996655506498,0.40529447898723386,-0.814232038414491,0.010125864734784122,-0.05741303597155681,-0.2568479587078025
0.146447510468154,0.40394015567197433,-0.8201031996776873,0.010901718316397212,-0.04885880821108824,-0.31402791543237885
0.14667254239918373,0.40254177330507507,-0.8257985829848103,0.011328337724408524,-0.07243686209428762,-0.26556603725369876
0.146908473640397,0.40102480615625574,-0.8315224382805007,0.011886572071114355,-0.07542335877946489,-0.274554555954773
0.14715611333314516,0.3992923164523734,-0.8371546034186468,0.011921740827812315,-0.07845597032803354,-0.22763360078686254
0.1474115153621902,0.39757203093144766,-0.8427465882593661,0.013011682462326478,-0.08804957933925954,-0.2787977995508083
0.14768001415266394,0.3956771113465022,-0.8484737601427838,0.01350037900229167,-0.10387203478715178,-0.2529576731808746
0.14795677836910373,0.3936756080103282,-0.8539644338690986,0.014250271500129627,-0.11143372383212974,-0.2719434419819958
0.14824484379658232,0.3915964689707873,-0.8595994880824908,0.01475720090794286,-0.11702776341478482,-0.2693969461169422
0.1485431863910896,0.3893606053774308,-0.8651038440703418,0.014987212458874747,-0.10094848711561356,-0.2834193427423058
0.14885312519451283,0.38702431842294244,-0.8707340790636844,0.015414680905026481,-0.12203861433131812,-0.23992532749627385
0.14917134480774283,0.3845827925195848,-0.8761315736995323,0.01638801226263637,-0.12452128872934733,-0.2928695053173664
0.14950182932677247,0.38197453083557065,-0.8815873616190061,0.01697151020183367,-0.14771285835699213,-0.2611285460043527
0.14984170423965235,0.37929773045172643,-0.887006227090432,0.017407319485878828,-0.15223916480206906,-0.253340649578724
0.15019337061501897,0.3764591175800189,-0.892441682565021,0.017966700446486815,-0.15048931060547122,-0.27185464403434045
0.1505547063128503,0.37348220999656373,-0.8977222740523199,0.01847782187973299,-0.15079130406159885,-0.28103307110671405
