pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.1955572252138789,-0.3820524413159816,0.33824095489511247,0.014868432655208964,-0.2576449831451607,0.36095744655933015
0.1958254837066868,-0.3864124926708331,0.3458866025685227,0.013809401483178285,-0.2277923711734592,0.37741790893724225
0.19610751304745638,-0.3912362010233281,0.35388224207344166,0.013065916954050788,-0.17855699553724905,0.27186622758945767
0.19638598912474975,-0.3956840470426424,0.36089155695025593,0.014773195014362455,-0.23229210112135784,0.2877361964624285
0.19666264596434052,-0.4001508896653036,0.36832251101436086,0.012638787982127279,-0.17677367584379,0.32999660755477855
0.1969452649933312,-0.4048559352001691,0.37613170908637833,0.014407489389931466,-0.2535945460966092,0.4352962919953481
0.19722298999486462,-0.40932323108926005,0.383658356336322,0.014768093945195643,-0.25627423819709266,0.40613036999744967
0.1975035488185566,-0.4138834182635269,0.39130861383219157,0.01427899271960017,-0.22892272772737848,0.35664151488757273
0.19779360833865692,-0.41873688055394326,0.39907425663075047,0.013520436201158708,-0.20832071004284727,0.3691485517844701
0.19808638782902457,-0.4235405933046038,0.4063521857323302,0.015579766195091663,-0.2609766994767347,0.3333089209020538
0.1983714617652032,-0.4282630001846817,0.41432691856129994,0.014228731516485885,-0.24996476535109893,0.46391573937544694
0.19867138931941172,-0.43333079422375126,0.4219370059709469,0.013752869351260877,-0.21211579644124431,0.3636764246938773
0.1989518830502889,-0.43790141377143094,0.4299709783010745,0.01502957778665636,-0.2626166842275278,0.42082621325116776
0.19923989504312978,-0.44264990130261456,0.4378479140342774,0.014446781195252627,-0.22844512040368242,0.349532362183117
0.19953782085646005,-0.44758879244254685,0.44529367984266177,0.014460511154264942,-0.2496701663656374,0.44228973086835077
0.19983350739314998,-0.4525026644143365,0.4529529607936981,0.01577685486418695,-0.27305836359032326,0.37353445786377043
0.20012398271764556,-0.4572380976572662,0.46052443939496696,0.014093846173890442,-0.21536836788555938,0.3412086175672569
0.2004246377362314,-0.46233122965504025,0.46836233945973266,0.013955645042956783,-0.19744849935846112,0.27955856285905023
0.20071212879879383,-0.4670381011632317,0.47624315377780524,0.015194242138989456,-0.265189095884937,0.4188798130711274
0.20101031326161573,-0.4720515628939622,0.484077649151529,0.014957395934787548,-0.2668231788527714,0.45808888042129703
0.20130764095289305,-0.477034258720355,0.49188624144505483,0.015511221311103182,-0.27464530012054394,0.4190659486515121
0.20160138159149293,-0.481926533871589,0.4997602923528923,0.014413837366380959,-0.22214092455142556,0.32819400752717215
0.20190350107842164,-0.4869524777717419,0.5071004138256685,0.014218009412225603,-0.2157071691369373,0.3239120701987604
0.20219137255219158,-0.49150729604286986,0.5142046196278878,0.015645652853608284,-0.26385122438161895,0.35003354703570927
0.20249072297555817,-0.4965664434358611,0.5220354242740665,0.014772355854963455,-0.26094452005573404,0.45482488602133536
0.20279598449079123,-0.5017267990759696,0.529497657656956,0.014467567841623327,-0.225528077245993,0.3307061988638688
0.20309309952724697,-0.5066877302187315,0.537127265336631,0.01582155354013541,-0.2757320893522322,0.3765914733752525
0.20339022384715952,-0.5116622239199574,0.5447851985095709,0.014439344233370309,-0.2529487216084767,0.46023630225412543
0.20369102960539548,-0.5168649231163253,0.552982852581009,0.014468925540431355,-0.2238900367866367,0.31779379174616285
0.20399339572508052,-0.5220131758663917,0.5606728851806957,0.01453879017737025,-0.2422932717738721,0.39299995346902167
0.20429505983726773,-0.527163490836332,0.568437703359381,0.015292941076519528,-0.2690239768887961,0.4124701605630828
0.2045907725557734,-0.5320851615425871,0.5759142374979245,0.015681311276917964,-0.26098727778883235,0.3178821896643025
0.20488744163948222,-0.5371386455315504,0.5838498409105125,0.01429249980288691,-0.24841643734191024,0.4526769021867711
0.20518681956556606,-0.542244276133035,0.5916251149534668,0.013912460168294304,-0.20222786568010834,0.28178822855305513
0.20547893472031029,-0.547137445459936,0.5993757313417832,0.015144797504640173,-0.2667347811315573,0.41647727599609535
0.20577468187952533,-0.552079585422851,0.6067979059227088,0.014800430461527665,-0.23966838163420492,0.33163679772597776
0.20607395874837414,-0.5571007607078696,0.6140416493801731,0.01420861812598656,-0.236235899947792,0.3973929922461356
0.20636878632962485,-0.5620439699531996,0.6214979805101931,0.014095228840995606,-0.20999766826432503,0.28201081664974265
0.2066665813825796,-0.567129591225539,0.6291751260066729,0.014724786210570275,-0.2459339723213591,0.36493289918067495
0.20696370213430312,-0.572106292123414,0.6363530219881148,0.015310524654005394,-0.26825769183607057,0.3872599175172177
0.2072585834815887,-0.5770310482609368,0.6435355126837445,0.01567580732325549,-0.27365899532278853,0.35779092190417555
0.2075492916972159,-0.5819260939255083,0.6511228407942169,0.01439313891302403,-0.23158589416453104,0.33314748643343794
0.20785109664503423,-0.5869898505015009,0.6578567758460183,0.013576542526350335,-0.20910856251766546,0.33686261539134854
0.20813352465797302,-0.5916787095377694,0.6655222111435166,0.0151723953972589,-0.26668813212694537,0.38873676234560217
0.20842732273957634,-0.5965300146336086,0.6722476185101441,0.015241672540405963,-0.2596379560354233,0.33870837156721817
0.20871986353069555,-0.6014190830402882,0.67927214537942,0.0140233635702951,-0.2224885400441485,0.32786633185411374
0.2090174727679541,-0.606426103483133,0.6860645504430416,0.013589199958438582,-0.2059562154558896,0.3039595124782343
0.2093001215480669,-0.6110183601727674,0.6929141547542933,0.015606946622140919,-0.2712580670799243,0.33217215731567534
0.2095859837167059,-0.6157344354515081,0.699834108154934,0.014407636365805667,-0.2406670777256019,0.352159468454597
0.209878940770391,-0.6206725882626007,0.7067454207185314,0.014459678936258465,-0.23982286070400116,0.3352105685368182
0.21017233827454682,-0.6255377487218622,0.7131159649393717,0.013792418947718718,-0.21047069126839102,0.27900956345685984
0.2104593829631242,-0.6302825142704631,0.719744117410828,0.01391253867094954,-0.20936071465637565,0.25006459662907454
0.21075036254194016,-0.6351277652710596,0.7262053408001694,0.014391999661924377,-0.2335577880201825,0.2987770097363943
0.21103616846520548,-0.639808688689522,0.732508887161923,0.01480830035630345,-0.25612651203444103,0.3495560812920821
0.2113165728267408,-0.644339273276735,0.7387662741907133,0.014639981940483143,-0.24083188778552647,0.2902195236859664
0.21160776986945945,-0.649133182793762,0.7446470803359225,0.01437549248445214,-0.2355903613946298,0.2984762079330277
0.2118944318714063,-0.653836458631282,0.7506582657954953,0.014496322212261752,-0.2482537451039306,0.34308530727689623
0.21217887222603674,-0.6584621165828954,0.7565117030672835,0.014533799164398932,-0.24883617196221952,0.3361597890374245
0.2124635762504132,-0.6631328046417545,0.7624800954692839,0.014553884572152918,-0.2466282011721611,0.3168197437349146
0.21275124643569066,-0.6678351925590752,0.7680616861262545,0.014177057530082846,-0.22776043874654184,0.2695981777445659
0.2130341220041522,-0.672392773960924,0.7735336263037501,0.014487075751908508,-0.24287129614126932,0.2987402025983281
0.2133159295450962,-0.6769213473832478,0.7789386086140335,0.014058284432122455,-0.22421052531201968,0.261326654433992
0.2135962548266962,-0.6814096123436597,0.7842854641425694,0.014162412873159174,-0.22646076401974904,0.25333999484312913
0.21387525954704328,-0.6858903257962541,0.7897304623314072,0.013697793329287736,-0.2145060355203803,0.25863722434945685
0.21415187592119223,-0.6902901168278356,0.7950458090868301,0.013857559041930987,-0.21813562205508918,0.24958585153314106
0.2144332056813132,-0.6947969169022565,0.8001211391372937,0.01386432594982915,-0.22665798814446195,0.2921596184739698
0.21471013710500028,-0.6991674230168929,0.8050845069533618,0.014053501896575522,-0.2290538189487908,0.271605515209171
0.21498290031075992,-0.7034292833264553,0.8100531591104505,0.01356356060810812,-0.21751963307552138,0.2840470916185749
0.21525726372444323,-0.7077157003413311,0.8148387686634578,0.013766696980982672,-0.22008535009417168,0.26210227219890425
0.2155312750470931,-0.7119998617548244,0.8196034628100537,0.013518244255548545,-0.2065279166918957,0.22323073404173135
0.2158024942917938,-0.7161317904889579,0.8239019132548415,0.012977494214454278,-0.1891564509409325,0.21084407151158538
0.21607007225177027,-0.7201585265090359,0.8281440473306318,0.012200395211896354,-0.1643787860889961,0.19551435771649517
0.2163384853887977,-0.7241964515347212,0.8322597713052904,0.013615819222377078,-0.2098871100339381,0.2169714871603637
0.21660871386863617,-0.7283000533848709,0.8363760408315584,0.013376067609146775,-0.1978558480598116,0.1846629148335538
0.21687383455254983,-0.7322562946449399,0.8404320037661074,0.013429842889947093,-0.19508719290990292,0.1567695168112001
0.2171424181993185,-0.7362500372953565,0.8440594885277724,0.013540946779413142,-0.2048413280573235,0.19050805007622076
0.21741110768127386,-0.74023976147605,0.8475762648790189,0.013347670776861838,-0.19739634618674934,0.17654750343845418
0.2176765706338626,-0.7441472661289746,0.8510922319400611,0.013178107144836828,-0.19250813901195687,0.17362057903362513
0.21793891657073292,-0.7479609342813243,0.8545275401075653,0.01280749911542096,-0.1818983062199629,0.17149626555590292
0.21820182432851856,-0.7517562835649223,0.8577068188580282,0.012733228747813163,-0.18216068346759268,0.18234046487875233
0.21846209373890654,-0.7554889595870354,0.8609076964592273,0.012836015282203192,-0.181488476851066,0.15845907998269051
0.2187211378884543,-0.7591262446002723,0.8637049017393557,0.012783184273420808,-0.17937953448323457,0.15217482071273203
0.21898172375605873,-0.762799040574689,0.8663889624889106,0.012850341981035799,-0.17675805946000256,0.12276447530290235
0.21923968149913708,-0.7663620976038499,0.8688184084216094,0.012767739429668384,-0.17467685208313977,0.12172023873015606
0.21949591198325616,-0.7699025896443537,0.8713518945811559,0.012670649808339292,-0.16749430394902196,0.09363280018621675
0.219748095266912,-0.773286388583271,0.8736020799063329,0.013039349342593036,-0.1831880707873004,0.1204143675895174
0.2200013291319077,-0.7766802963583036,0.8756803022415617,0.012902717889506766,-0.18039860376750066,0.12440939640279924
0.2202526446098046,-0.7800210185001105,0.8777169171037632,0.012663352095578652,-0.17217408019338923,0.1140845580354848
0.2205044477117002,-0.7833603799521153,0.8796098364172392,0.012394446228808823,-0.15714648830907196,0.06906562132618314
0.22075433929411434,-0.7866144626895603,0.8812728986230145,0.012349597732668343,-0.16312526837010527,0.108442398837758
0.22100359374844872,-0.7898107852353253,0.8826555352121856,0.01230862436261651,-0.15077051746608702,0.04090014555986905
0.22124944068267619,-0.7928928950241074,0.8838893895777717,0.012223494786279715,-0.14857462653922227,0.03978711981926562
0.22149535650058436,-0.7959531391300908,0.8849329447919922,0.012164416406721616,-0.1531089214225516,0.07320678864188945
0.2217401770052273,-0.7989658604182417,0.8858315666282555,0.011867215767927257,-0.14473950650440837,0.07144679143634917
0.22198243594388645,-0.801905261798734,0.8866813872257181,0.011827645881666144,-0.1417855078263754,0.05840168996861753
0.22222219346776095,-0.8047497027335885,0.8873472354216195,0.011838833268343575,-0.1388029539424058,0.036911318136204914
0.22246102650400737,-0.8075488300335875,0.8878547657157915,0.011723781467509489,-0.1342335660682044,0.02703747405836217
0.22269909741033764,-0.8102906889484212,0.8881083139169176,0.011823563607494623,-0.13198463475780498,-0.004871327711786974
0.22293509828052416,-0.8129559515682951,0.8882105238017971,0.011831827150530591,-0.13389868009979797,0.0023514920831249403
0.22317088278495434,-0.8155974497050767,0.8881617606819306,0.011476797186777408,-0.12363013001404537,-0.001112397771769487
0.2234061410476929,-0.8181944561781221,0.8878937121383141,0.011608945780075439,-0.12325919104242246,-0.02741074792216237
0.2236380434711374,-0.8206546541186502,0.8873391685840568,0.01151986340128875,-0.12647732885228147,0.0031698184719113755
0.22386600678994106,-0.8230425232565027,0.8869664110587488,0.011408974441461831,-0.12075032873590984,-0.01381363500245931
0.2240943106896874,-0.8254212027243895,0.886437731954345,0.011733946858056439,-0.12967538916824567,-0.01798080516782886
0.2243245652274893,-0.8278203606332853,0.8856577052386251,0.011370093024228534,-0.11239417292530189,-0.06039567762849053
0.22455271683338496,-0.8301458798108264,0.8847435262673347,0.011023406258390843,-0.10553575037970885,-0.04630724076111153
0.22477845552955167,-0.8323359380475824,0.8833984372126445,0.010958868598941204,-0.09932069749503317,-0.07364704590004913
0.22500182123690787,-0.8344683730739739,0.8820582528138482,0.010954571497825118,-0.10359844964112905,-0.05118013967275951
0.22522203696149765,-0.8364989721529953,0.880598851613297,0.010918391781170227,-0.09996218691511194,-0.06816431805150357
0.22544586091305718,-0.8385876402241914,0.8788472578664441,0.011092076215974283,-0.10631563248543605,-0.06258293699338666
0.2256671901245406,-0.8405985937921079,0.8770061177974262,0.011049657794980934,-0.10175689794161634,-0.0838257445238915
0.2258867104098403,-0.8425478278058709,0.8750588932523393,0.010855162061890954,-0.09142004895597201,-0.1132766698004423
0.22610414769613393,-0.8444285997493298,0.8730117394182267,0.011007909239706027,-0.0968971470026289,-0.10876562230034707
0.22631963183393577,-0.8462255251726782,0.8707608561229825,0.010735301630672472,-0.08266694822830571,-0.14730407588015665
0.22653714240349265,-0.8480365245741716,0.868232283623447,0.010541883224527248,-0.08219259150318996,-0.12223954145625081
0.22674976118049592,-0.8497140153988749,0.8656812534089053,0.010340598139599824,-0.07635701239434176,-0.12529671365254302
0.22696249465572707,-0.8513806119962495,0.8630168494410795,0.01039341982027883,-0.0748663698267903,-0.14354983739404628
0.22717292843806725,-0.8529487498232317,0.8601262203939607,0.010530042064177375,-0.08075163683256453,-0.13396871269118513
0.22738140606276366,-0.8544475704168102,0.8571193894950081,0.010331991660868935,-0.0692524814372208,-0.16821058453094825
0.22758735015421513,-0.8558619964036195,0.8540035339537266,0.010155681906063276,-0.06501165261467272,-0.1661754044636425
0.22779349158519116,-0.8572712479513406,0.8507964335250876,0.010391723213684248,-0.07334312272900931,-0.15818347291879306
0.2280010894322778,-0.8586599729965656,0.8472283301434933,0.00989403371284992,-0.05994344098599971,-0.1579391280371314
0.22820710741285594,-0.8599905921019612,0.8435529765328883,0.009829235800892658,-0.05721175621292373,-0.16471765843536204
0.22841099302905554,-0.8612513707031842,0.8397907285887908,0.009905999782867162,-0.05652430081055803,-0.1812218643703595
0.2286128083335383,-0.8624404447789462,0.8359241999084273,0.009807436007147272,-0.04929278914734772,-0.20651379046797613
0.22881106303430013,-0.8635107753139326,0.8319235414396214,0.009860025655495382,-0.05066783745550772,-0.20794907152805525
0.22901060340266002,-0.8645818521608035,0.8277171210495436,0.010137823448585095,-0.06277007823063298,-0.18563520894978883
0.22921055449917627,-0.8656589240896184,0.823459578072975,0.010490711925484921,-0.0678108964969004,-0.21115966835246014
0.22941154696509883,-0.8667354110972962,0.8190249814710129,0.010037582060919719,-0.055156875701488674,-0.21361980225085164
0.2296082680669657,-0.8676775506661119,0.8144813305315296,0.009839201594990379,-0.04667875307071854,-0.2303879462557016
0.22980621913938606,-0.8686548562304556,0.8099269467233041,0.009878422069802236,-0.05054903631632607,-0.21695952303208466
0.22999988680248462,-0.8694947002053889,0.8052473907495702,0.009921150429634415,-0.05022400050417742,-0.2253302059291495
0.23019372328220256,-0.8703119283175788,0.8004130647078325,0.009497709734147033,-0.03944336181779357,-0.2223236921721406
0.23038702630637697,-0.8710994679342916,0.7954866113464202,0.00946085305501161,-0.037008308430345804,-0.2304472624602165
0.23057943401025735,-0.8718227455077455,0.7903445044157867,0.009111532562928196,-0.027287062299871604,-0.23246823716162493
0.23077684459189945,-0.8726853560667894,0.7852083979128827,0.009174114287946194,-0.03104594458203369,-0.22321588659543048
0.23096733177550055,-0.8733802936764825,0.780158322215524,0.00927552526189601,-0.027062842003733413,-0.2575735674349243
0.23116035552690578,-0.8741096751594134,0.7749280923288578,0.009690122805390724,-0.0359955778847525,-0.26943610939474977
0.2313490087405125,-0.8746956688322735,0.7695623888021433,0.009794083249124431,-0.03388917806579175,-0.294005984053069
0.23154003553583397,-0.8753299273032282,0.7641106572347381,0.009500336487776973,-0.03560267585143281,-0.24673973897163134
0.23173294958957824,-0.876003574233335,0.7585977116296201,0.009484692871235701,-0.027756037009562445,-0.28395362018038484
0.23191871521441249,-0.8764909955185082,0.7531057307658015,0.0096862407528447,-0.040562913657981474,-0.24762568103941485
0.23211080704442524,-0.8771201685485347,0.7474716632987515,0.00898845993693155,-0.019490892749961002,-0.2599593566268213
0.23230016323905087,-0.8776787735979715,0.7418458538545549,0.008747888118271879,-0.007548390966031792,-0.28716390390194263
0.23249180518491566,-0.8783092492697965,0.7362723824855849,0.01008870502891509,-0.0421012672308845,-0.29335227067807496
0.23267401479052996,-0.878703011340335,0.7307607597383255,0.010004473781091648,-0.035408774813632186,-0.314338801245267
0.23285910675057103,-0.8791269171370415,0.7250225106318983,0.009495463195306397,-0.02111947550627532,-0.31776365740177254
0.23304798260389054,-0.8796217032664642,0.7191390362874597,0.008922149665535943,-0.01656320299179616,-0.2670705694375599
0.2332385797237062,-0.8801229307810401,0.7130698690807828,0.00886768179122992,-0.017446921341321274,-0.2564763007171547
0.2334326489196633,-0.8807520315576347,0.7071694793099339,0.009028591302111387,-0.017898425319213474,-0.2750922863164058
