pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.1875919051034734,-0.21034777028813875,-0.01573726067526933,0.00529544766568364,-0.04325173112317689,-0.09432287297928815
0.1876825449490472,-0.21102571956270494,-0.016508976384101075,0.005871549712970836,-0.07195237998913272,-0.045749325375211806
0.1877931720445879,-0.2122078115220319,-0.017473741942878273,0.0045782108742561285,-0.04159746563210932,-0.000520203679782145
0.18789578245930155,-0.2131816018960065,-0.018063305998379162,0.005446895325336989,-0.0627605977872897,-0.009328734809686462
0.18800339078967007,-0.21417353373411085,-0.018897075331549096,0.005707383997371683,-0.04760581173126253,-0.07779048124335386
0.18811174508783182,-0.21516493218126917,-0.019582218319536344,0.005551582097057212,-0.0537323848325601,-0.028401272965367236
0.18822599433512743,-0.216243365229973,-0.02036630447476612,0.005708800813430722,-0.04046948839726785,-0.07931037434373424
0.18833764205055084,-0.21720082748559447,-0.021055548150491182,0.006584259961729604,-0.0768425593992836,-0.036064370853979844
0.18846340121840668,-0.2183851231401464,-0.022248020686436172,0.004901227476737591,-0.013736375309850578,-0.06209284831206186
0.18859005441815946,-0.219608655941389,-0.023163449321708544,0.007429665865323648,-0.08227741906444991,-0.08483321813257136
0.18870894435531302,-0.22063227417313636,-0.023715514235248467,0.006064616563290076,-0.06524031228202043,0.014089062256707991
0.18884141335975013,-0.22203673326293835,-0.024166069761424575,0.006689183464782911,-0.07574824356220529,-0.004927089774612339
0.18896407963570955,-0.22306018011120388,-0.024650319827960895,0.0067233109013987895,-0.048528047227163966,-0.08989853250944405
0.1891042208028506,-0.22437647886626913,-0.025755682346953444,0.006149477925820484,-0.03379204766860929,-0.06848592253044622
0.18924250447139218,-0.2255843274359951,-0.026805046933272656,0.007307505075755892,-0.06826993717412048,-0.061592140205984004
0.18937655380951984,-0.22665254417958774,-0.027659637124548813,0.006693766779011517,-0.05394531610967164,-0.034035968596820454
0.18952165735882612,-0.22794970909802362,-0.028668640944090495,0.0071710628339139515,-0.07679561864989852,0.0047886958796804074
0.18965937131662575,-0.22905741372842506,-0.029322365221873977,0.007518786718966721,-0.06840290224368963,-0.04932756586757729
0.1898065752995339,-0.23033679871045687,-0.030172272356708,0.007122905504139151,-0.05447185841953749,-0.04454478085587023
0.18995627551929595,-0.23173914136944584,-0.030648532888309685,0.007255242730574178,-0.05316638953090699,-0.05243367226233485
0.19010912968213964,-0.2329911960992181,-0.031759949521292116,0.00842219109043746,-0.06935653042925191,-0.10946421442627102
0.19026109622081397,-0.23420360613408447,-0.03271325608420281,0.007673250220279474,-0.05450627395014314,-0.07116110068788861
0.19042748790301456,-0.23587571610162172,-0.03340568228393579,0.008068440887798768,-0.07454119087647353,-0.03453281636601485
0.1905852029750162,-0.23715826579299198,-0.03432307827185244,0.00866734306357646,-0.0985109611536231,-0.0051398091138433475
0.19075265863628638,-0.23863976652189242,-0.03538756497889363,0.007951052946040395,-0.07226955221523684,-0.0103560071687932
0.19092012343568798,-0.2400989020971895,-0.03633437919730902,0.008560337709869203,-0.08322487861723726,-0.027042257275039016
0.1910906490156343,-0.2415436374762761,-0.03746122886128447,0.008580418598245414,-0.06039161892134372,-0.09783398567888332
0.1912645083318845,-0.2430351065064078,-0.03858964789494395,0.008666592967297519,-0.07608533137229387,-0.04390642325388359
0.19144257078988228,-0.24456280181076823,-0.03984860598751339,0.009074638081183282,-0.0764472560492733,-0.07612985445170609
0.19161846991075324,-0.24602429065188305,-0.040928008810486534,0.008783354844415732,-0.06796347705202532,-0.06563209240158893
0.19180137765589084,-0.24754435712513814,-0.04235528115683214,0.009045493733903206,-0.06850396289428551,-0.0822908017056881
0.1919861251867741,-0.24920011312970244,-0.04333537875365717,0.009504434434158162,-0.10286236030156548,-0.0038520936769496717
0.1921647618082217,-0.25070482120573906,-0.044024119169869654,0.009051613783859888,-0.0792178373510094,-0.028691454115406245
0.19235388193984237,-0.2523871929459939,-0.04501696963799992,0.009675451452093257,-0.10587938919687555,0.006014850769299818
0.19254506884672076,-0.2540850939429775,-0.04600657455458697,0.010185805146025684,-0.07718185459239814,-0.13652533756720484
0.1927357624819135,-0.2556450552135934,-0.04725853310871099,0.008832360172451587,-0.060442584919357174,-0.045750601142056785
0.19293873588102312,-0.25746726523316094,-0.04871757706480309,0.00959414957394895,-0.09251909570939294,-0.007386775301862671
0.19313348657219878,-0.25913414255189193,-0.04970222201416685,0.010938742693908054,-0.10354417726028771,-0.10009112088494149
0.19333628268083458,-0.2609273937655498,-0.050935785811918904,0.009513326366148663,-0.06528224725349127,-0.07642100256050433
0.1935401834116385,-0.26272142226227896,-0.05212055161627708,0.010578587814656546,-0.10998129081403007,-0.025688785866671535
0.1937453546561176,-0.2644877875078313,-0.053380368259470914,0.01020068490933538,-0.09442052973306181,-0.03242192598020901
0.19395586661253375,-0.26640701117006943,-0.05451425831458266,0.01071148652383157,-0.09496654467424673,-0.07546122440012468
0.19416819678628947,-0.26830699239579076,-0.05575355353189105,0.010499259824999913,-0.10443439679026119,-0.014129721206359825
0.1943755104447085,-0.2700090077552828,-0.057003061467731875,0.011198669100863382,-0.10703231390906656,-0.06894246929326792
0.1945942726465596,-0.27192502082123793,-0.0585479860048033,0.010343584706480499,-0.08395212713958906,-0.0534289777384256
0.19481485887610794,-0.273835956396152,-0.060150525716495686,0.010581459476090701,-0.08020073027368922,-0.08336431620993738
0.1950310951424085,-0.2756814684176283,-0.0613894313901022,0.011156181771672208,-0.11232461879930059,-0.025027182319878095
0.19525760579062298,-0.2776851705843202,-0.06299015076096397,0.011523837638064163,-0.1099990303978207,-0.06330714440011556
0.19547560975012887,-0.2794845020552854,-0.06428523523500276,0.010672493191219403,-0.08569552483906775,-0.05246999406128283
0.195708333944402,-0.28154688460118715,-0.06602934182287697,0.011611457476713563,-0.09758406340466973,-0.10033261497799778
0.19593007887160555,-0.2834073732273258,-0.06721715003679218,0.011144627899857686,-0.10296919074555978,-0.027700288601152135
0.1961590979982385,-0.28537591429327946,-0.06862751789389829,0.012167467194312175,-0.1225751910063512,-0.057288266854708114
0.19639231297331108,-0.28736921002615085,-0.07024721334564321,0.011306763657708389,-0.09278762771284302,-0.06538221807345773
0.19662997676828756,-0.2894988385773773,-0.07171567419546357,0.01216177849284762,-0.09490149918352138,-0.13757825524698514
0.19686437722565284,-0.2915345565363862,-0.07304870964155961,0.011592503389382829,-0.0959669838157085,-0.0702135711262651
0.1971096973495744,-0.293745796305005,-0.07474615207416316,0.012222919417584804,-0.11020142435130162,-0.07874378250664653
0.19735183028074546,-0.2958166090714372,-0.07647313825893495,0.012852319887415814,-0.1022803570121306,-0.16183204893485897
0.19760280365314956,-0.2980916652118095,-0.07826410501225982,0.012288227906590793,-0.1043430323989767,-0.09221887181192172
0.19784987243285523,-0.30025981216725467,-0.07989515356795703,0.012733854920411626,-0.10579755856496532,-0.12479538474604884
0.1981042033800123,-0.3026204393548974,-0.0814638393938673,0.011805152808015107,-0.0947719448600659,-0.06335023242915427
0.19835426940119913,-0.3047990816887492,-0.08308315575491412,0.013260974059069095,-0.14090823586326523,-0.044314885151986894
0.19860911443159326,-0.3070878986069147,-0.08466842121664495,0.0131743506623099,-0.12535810059086813,-0.08142334078739903
0.19886976814729673,-0.30945501309301565,-0.08642636080851808,0.012078269189439259,-0.09811186831294753,-0.05861264700590742
0.1991381242303281,-0.3119386736465058,-0.08840374169294181,0.013848386102965874,-0.1241696073176637,-0.13816280007014117
0.1993954371547261,-0.3141410148430435,-0.09010788070619073,0.013527813203529518,-0.11022365109249536,-0.14611035486065838
0.19966567593126439,-0.31669022309792494,-0.09176311857978667,0.01294838414411613,-0.11018883314360008,-0.08213188789476518
0.19994220220208592,-0.31927522473228853,-0.0937655090454396,0.013227167249143041,-0.11853357156335222,-0.07405521595462758
0.20020762521990834,-0.3215946895885848,-0.09542400347852818,0.013890384375464188,-0.1428694734522372,-0.048566493176566694
0.20047901531477597,-0.3240588911609483,-0.09702000548950127,0.013354298886387625,-0.11403909709797141,-0.08577862610191629
0.200751151803859,-0.3264919536974374,-0.09863220957343957,0.014186544951699069,-0.11493299518533419,-0.15592747519233255
0.20102823256540173,-0.32892295162353713,-0.10057852506918756,0.013613549046386128,-0.1093569771017051,-0.11108626658965054
0.20130947446864725,-0.33146148171815104,-0.1024054865786498,0.01420382196982205,-0.11567833679519311,-0.1392578685457595
0.20158928739089496,-0.33391802968686596,-0.10421252082500729,0.014538503958534052,-0.14440842223485306,-0.06657719647879956
0.20187504300312753,-0.3364835505634728,-0.10607010841919987,0.014079416397394214,-0.1299766595382359,-0.06293783967726063
0.20216494088712905,-0.33909455211981393,-0.10801359743032234,0.014622798567157752,-0.15094490662095633,-0.036779696025385486
0.20245219303072665,-0.3416696265602621,-0.10966148855916168,0.015500262875936983,-0.14754056688679684,-0.12463042901511172
0.2027478315937462,-0.34437913077798854,-0.11150775936934969,0.01405248935390088,-0.10441773310190057,-0.12273752864933217
0.20304732252538088,-0.34705139399659984,-0.11368301760848078,0.015460360308017163,-0.1470868804565378,-0.10612247194784323
0.2033434878988939,-0.349636650591098,-0.11567286372929057,0.01534428526978813,-0.12767469767334488,-0.15201516474248747
0.20364930375094317,-0.3524302407122296,-0.11772105024033355,0.01537865726424993,-0.14653960304640698,-0.08357573213563146
0.20395196664982898,-0.3551257114284169,-0.11963357507584164,0.014845439263463437,-0.1241473923239903,-0.09967835782691165
0.20425748390352838,-0.35780671412524945,-0.12169722945254959,0.015274122674242961,-0.1301759945743908,-0.11190056641220741
0.20457031146247504,-0.36064327225465015,-0.12376874558344032,0.014744620418539776,-0.11058935735462096,-0.11936580375394419
0.2048826379087457,-0.3633626441078674,-0.12601532277962846,0.0168076855232702,-0.15134483334794213,-0.16978685209469124
0.20519372662238208,-0.3660543735597468,-0.1280782957264356,0.015558597886044358,-0.13620068053410314,-0.09369289615968869
0.20552461256628657,-0.3691777461930298,-0.13039547919381006,0.01634384296218957,-0.16267354796960554,-0.07115412667261804
0.2058492119993427,-0.37210164234813403,-0.13262558537082822,0.016779142342996944,-0.13879621456637237,-0.184138028539167
0.20616090178949353,-0.3746806008047708,-0.1346288471118048,0.015309014906815287,-0.12126098996627589,-0.09533409563038835
0.2064969230368388,-0.3777631020341889,-0.13705434506829278,0.015766277303443883,-0.13248456537707862,-0.09279851546183218
0.20682492087335985,-0.38064040987094955,-0.13924586784941542,0.017554220368041055,-0.1801613019544481,-0.09187231328074119
0.20715853946699675,-0.3836118724366061,-0.14148549835498456,0.016773792049444625,-0.14512253127795102,-0.12800260541980266
0.20749430918529185,-0.3865871837708367,-0.14374305094618572,0.017032492446106398,-0.13905991667910983,-0.16413329243254535
0.20782447040191568,-0.38941067872279633,-0.14581686582895723,0.016928969500422556,-0.13588768653891914,-0.1563645454389951
0.20816846878430997,-0.3924942797745499,-0.14814179155037985,0.016563533773383737,-0.13282416226057964,-0.12453647280963423
0.2085124955758103,-0.39549805644245584,-0.15057071532052552,0.01763373204091484,-0.16772096564471478,-0.09876731563411562
0.20885893695404817,-0.39854651822750836,-0.15291492828548503,0.016801653052862835,-0.13401265910125149,-0.1265771863774879
0.20920562135160095,-0.4016185649241548,-0.15503708067518962,0.017019990566757043,-0.13130396383807955,-0.14788931195942837
0.2095559231822062,-0.4046908411950253,-0.15733214079576754,0.018309899042407006,-0.19196381056908587,-0.05565996383348933
0.20991133374267168,-0.40786164998525254,-0.15961572890716824,0.018053429312659443,-0.16354206073984484,-0.11954319368704289
0.21026514830386794,-0.41095404763970267,-0.1618603265404283,0.017293634340700137,-0.14072797930039713,-0.11819580179303514
0.21063298760629262,-0.414362515620131,-0.1641804475630081,0.017694768407878987,-0.15763777213270355,-0.0912349597705728
0.2109835992059566,-0.4172644326412828,-0.16646196548203743,0.01869541959417829,-0.15665569237281826,-0.1784484873117669
0.21135126257956874,-0.4205127072875255,-0.16900149852055862,0.018201964966412205,-0.1508462643960054,-0.1455019054348042
0.21171693825436821,-0.4237455293493014,-0.17126550958809342,0.01786469457881684,-0.1424364332304929,-0.13565688081974372
0.21208748402421143,-0.42697684596100327,-0.1738351366572999,0.018850361365803942,-0.16112502859646738,-0.1561514251572724
0.21245570993942733,-0.4301605477534625,-0.17621598968890892,0.01889519563177349,-0.1854277636728393,-0.0717109197332139
0.21282354425170386,-0.4333554198017489,-0.17838692031889306,0.018706586814194976,-0.1728990402974277,-0.08967558338088204
0.21319726326816274,-0.43659818705356257,-0.1808011822022514,0.018514742829326195,-0.1407886028800995,-0.17351616194288091
0.21358211379642766,-0.43996664380471495,-0.18368186684129348,0.01871706414328718,-0.16157193306254464,-0.11639094344093305
0.2139635658464863,-0.4432984062892332,-0.1862573285791341,0.01906025344523587,-0.1648847288762226,-0.13039274770348408
0.21434796500666595,-0.44666506023797814,-0.18886315995664413,0.02002176496229644,-0.20074575280826362,-0.09128926976721244
0.21473070257215418,-0.4499638745558123,-0.19143508104611107,0.01898280602646139,-0.16006947872598376,-0.12796157576492287
0.21512363418378364,-0.453452736438684,-0.19417718735105613,0.018277546306579788,-0.13835844372780082,-0.13200475824574529
0.21551416018390768,-0.456821192013399,-0.19699143057483984,0.020822924541862707,-0.1913220575011398,-0.17825010345949405
0.21590069262390787,-0.4601092862875891,-0.19962024886972454,0.019318961509417,-0.16860960403928013,-0.1138143042532775
0.21629979025419244,-0.4636361519731657,-0.20247287899175526,0.019383841442710697,-0.16141259134847072,-0.1391361385354543
0.2166939743047076,-0.46703285076839257,-0.20522335435076186,0.020586134002448457,-0.17047961303330827,-0.21154919794531737
0.2170895143749898,-0.47049369050544815,-0.20779270370018305,0.019405369641993676,-0.16145114941437738,-0.13163562545058125
0.21749235654651258,-0.4741202237789889,-0.21036648090693258,0.019613576571917174,-0.15197651169998838,-0.1778691076049748
0.21788619953373456,-0.47740303519495175,-0.21320193920762434,0.02128116443640344,-0.19582182212845264,-0.17507987267687017
0.2182866970306913,-0.4808480796885938,-0.21601267747707048,0.019445194909363337,-0.17206324890544572,-0.0874788284619328
0.21868947189955903,-0.4844117165729483,-0.21854894000072206,0.019762722315862798,-0.1722330302975368,-0.11161890487530413
0.2190949316448281,-0.4879524988514269,-0.22133001777882308,0.020242937856891997,-0.17205748178261196,-0.1515819312274359
0.21949867109864427,-0.4914989950883849,-0.22387536775625033,0.02102515666021609,-0.17840652757183662,-0.1963896245258752
0.2199046936499449,-0.49504663836739043,-0.22656384114551295,0.02062592964204813,-0.18973702739016796,-0.12025192325500454
0.22031589565050747,-0.49865690631998927,-0.22944759937367998,0.020268858635764057,-0.165291749422511,-0.16819834014861437
0.22073002231360062,-0.5023664836900864,-0.232208548443121,0.020129982765385277,-0.18016359769988938,-0.10401095055271625
0.22114077636400953,-0.5059845068041462,-0.2349331403573123,0.0208963615755754,-0.20008695178333183,-0.10252294601230913
0.2215527735161668,-0.5095898636134697,-0.2377701869195421,0.021035687919640444,-0.19672450201462058,-0.12407418478472233
0.2219658894176379,-0.5132128382495544,-0.24061242276802036,0.021028662214244785,-0.19089068295982686,-0.14126375108000694
0.22238508901438256,-0.5168866632502438,-0.2437897945907468,0.01986041935897621,-0.14635120620014097,-0.1869888472126217
0.22280434944582997,-0.52058632478616,-0.24685601836330107,0.021065801478852276,-0.2024616549035187,-0.1033339832930949
0.22321589492061608,-0.5241809888968879,-0.24957870299984108,0.02148209420801725,-0.21463630492665184,-0.09757051545893962
0.2236373228219313,-0.5280140669948761,-0.25234944203732307,0.02041922596589242,-0.17093741712099206,-0.15070612875917244
0.2240586796082853,-0.5318270637895454,-0.25516560535491084,0.020839826190712115,-0.17308012484983856,-0.17968965686712163
0.22447412615881676,-0.5354919543694895,-0.2579534628390843,0.020926233361688827,-0.18480494929535554,-0.14732018366066668
0.2248981960118709,-0.5393016686163918,-0.2609999282674248,0.021004688523270282,-0.19704898015833205,-0.11307812993326885
0.2253155534652644,-0.5429933144662235,-0.2638582409323574,0.020897082492197665,-0.17606762186614863,-0.17398761628705903
0.22574099601843753,-0.5468409213731905,-0.26689690645112724,0.02128361507810938,-0.1793956074218072,-0.19670879384179515
0.22616254360712418,-0.5506344876723381,-0.26978747435493355,0.021269444973243876,-0.19026090117356345,-0.15936771281496356
0.22659176765938155,-0.5545971988357905,-0.27278636413814905,0.02071822605137013,-0.1840631069484466,-0.13338256663882728
0.22701852859087926,-0.5584988967040738,-0.2757888080150611,0.0218974865253382,-0.22105083680113452,-0.11176862122236456
0.2274429948878148,-0.5623358966003048,-0.27882983414514356,0.021350224700335898,-0.2075175591477452,-0.11076511972004108
0.22787237740568028,-0.5663295161627092,-0.28178627658277305,0.02115524789816858,-0.1878151514650358,-0.1612492517925528
0.22829491788483558,-0.5701321591214031,-0.2848149972246263,0.02136175841402772,-0.19338350663205398,-0.16122545005662378
0.2287218137508501,-0.5740265598203588,-0.28793337136799213,0.021145776655191885,-0.175695349561632,-0.2033876151143516
0.2291494242035631,-0.5779550299470558,-0.2910247739410469,0.021317915597873688,-0.2069906957641507,-0.11442883190819947
0.22957796048779952,-0.5819307014471327,-0.2940662772656295,0.02099517472986153,-0.18958050070131433,-0.14689313891652309
0.23000429315418858,-0.5858041815325731,-0.2972925012006791,0.022213125793672798,-0.21705496116717007,-0.1603562862784235
0.23043401110772535,-0.5897950981216813,-0.3004523123817105,0.021521456822740825,-0.1938452712383274,-0.18106748596923655
0.23086050448573187,-0.5936780428623798,-0.30373557910979687,0.021506509417319738,-0.19701026088622234,-0.17094583938366023
0.23129287905705959,-0.5977199967359271,-0.30702659906887525,0.021053069807844417,-0.19251573616021003,-0.1495820708400158
0.23172126790015843,-0.6016916368723684,-0.31025314947997396,0.02216449211428753,-0.2266376022143441,-0.13153696563643566
0.2321451520624959,-0.605596488158812,-0.3133662561293307,0.02156794434743855,-0.21485638510708013,-0.12235655923349015
0.23257435192767698,-0.6096107997245489,-0.31660700982672624,0.021317236648875533,-0.19794026366836256,-0.16038984313558222
0.2330067291392698,-0.6137085836222143,-0.3198844449346452,0.021670249951638805,-0.20018612224436902,-0.18546398958481794
0.23343233459321605,-0.6176780821655254,-0.3230702098520127,0.021851730718524955,-0.21233996722550824,-0.1622643381064624
0.23386026357459716,-0.621748802108205,-0.3261636691742372,0.02150953952752174,-0.1929794270959305,-0.2010929623750114
0.23428906809012412,-0.6258190173697958,-0.3293869724380435,0.02095461030162666,-0.18993601033953222,-0.1670584071961599
0.23472125209559572,-0.6300030833729727,-0.33256560544731595,0.021142108823356362,-0.20028231929090662,-0.1510198653714644
0.23515283058738984,-0.6340854146834585,-0.3360947160574372,0.02149612832040905,-0.21657658656870155,-0.12895718001611323
0.23557810245018204,-0.6381487410831365,-0.33921317371335613,0.021098327916587334,-0.1964315665730752,-0.16613999045491895
