qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.06074530182305558,-0.1060378037366637,-0.004171525406555974,-0.002720410263979125,0.0027565275641603256,0.05131855368760265,1.9627097415455248,0.0710310884575844,1.822456602219607,0.058767170411497496,-0.00021053535497884713,-0.00016407771613169723,-1.2397096429379281e-5,0.00110971168792357,-0.0006369492516708387,0.010255454262967699,-6.629656209189393e-5,0.000942340769513306,-0.0020024516379179274,-0.0018255027581236005,0.9981287340041611,-0.03043572510508464,-0.052906257817495146,-0.003691189012645635,0.3999999999997783
-0.06075378609310495,-0.10604436930862605,-0.004171622302862434,-0.002719760642937074,0.0027559866902872464,0.051732722486125225,1.9627081849363217,0.07107012211179156,1.822370769049742,0.058494087437157706,-0.00021433309910485625,-0.0001643314179562716,-1.3382092288225459e-5,0.0011145527152462659,-0.0006399986691312448,0.010293639758649506,-1.218239644850799e-5,0.0010356087617422204,-0.0022641581979387635,-0.013741417331939012,0.9981284306032888,-0.030439963415420143,-0.05290951734808487,-0.0036915610080553167,0.43999999999975614
-0.060762392800544754,-0.10605090284091438,-0.004171850387326592,-0.0027190802521002036,0.002755409547142946,0.052148436430609714,1.962708278305266,0.07111541397946346,1.8222806478922466,0.05783075963183378,-0.00021649313161449762,-0.00016168686246927584,-1.8645234889681773e-5,0.0011195771037811613,-0.0006436006456674596,0.010331846937271733,1.6293709575641742e-5,0.0012606772526620933,-0.0021600107501844007,-0.01918702450030924,0.998128125917405,-0.03044426629102257,-0.05291275866296369,-0.0036920012575039317,0.479999999999734
-0.06077108209788859,-0.10605732873932937,-0.00417217873944982,-0.002718369494357909,0.0027547916312682195,0.05256569378896579,1.9627094182514893,0.07116748477442958,1.8221892850990142,0.056922133719697406,-0.00022010298661126717,-0.0001564723497510838,-1.709159147685605e-5,0.0011243427588140608,-0.000646703628402949,0.010369780621546008,3.575505654528262e-5,0.001335244024352157,-0.0024010617993108483,-0.023343307103895903,0.9981278226143809,-0.03044861301011095,-0.05291594457893937,-0.0036924921332172128,0.5199999999997118
-0.06077996793548593,-0.10606335420313243,-0.004172457549255181,-0.002717631407593306,0.002754148970779204,0.05298447112869407,1.9627107162907176,0.0712212998301796,1.822088627589532,0.056233005578769764,-0.00022498581954364565,-0.0001452611266784356,-1.6567398468782685e-5,0.0011291440769823366,-0.0006497682568941507,0.010407171965938268,3.0264096659827017e-5,0.001394950202742262,-0.002546375739134305,-0.01155581213320648,0.9981275270015776,-0.03045305640868245,-0.052918931038798675,-0.0036929574592161588,0.5599999999996896
-0.06078901981566342,-0.10606905854465361,-0.004172735440970239,-0.0027168671292578596,0.0027534770354364487,0.05340476000465973,1.9627117135786853,0.07127757133048532,1.821981542770358,0.0559525837959662,-0.00022874051598531584,-0.0001422636993699372,-1.509085341147005e-5,0.0011337149746286788,-0.0006528180941833626,0.010444617974653271,2.718723455200981e-5,0.0014351609572946283,-0.0028346573389479933,-0.007973388865894854,0.9981272373504825,-0.030457582571599116,-0.05292175694090774,-0.0036934218924022082,0.5999999999996675
-0.06079819538962514,-0.10607473837745682,-0.0041729838915688985,-0.00271608411177646,0.0027527745693966786,0.05382656650764474,1.9627125988792653,0.07133632605510327,1.8218638437679455,0.05569024489342793,-0.00023206689499966903,-0.00014087306743532137,-1.3143344824342422e-5,0.001138179750231169,-0.0006558504666724807,0.010482115707471911,1.735585888042384e-5,0.0014634091810560921,-0.003171284268996805,-0.007092584023025757,0.9981269464911964,-0.030462169679254955,-0.052924570827941185,-0.003693874560821919,0.6399999999996453
-0.06080753537094517,-0.10608042616117389,-0.004173177346938602,-0.00271528677940036,0.0027520451857861285,0.05424988889510289,1.962713063725245,0.07139637534976245,1.821730756411643,0.055322140503046506,-0.0002350112952918758,-0.0001429785354557733,-1.5358417566460685e-5,0.0011427102424589547,-0.0006592441215668887,0.01051978557019027,3.3011536568142107e-6,0.001586472364437474,-0.003355260167308993,-0.010817216217981726,0.9981266529889304,-0.030466837381520305,-0.05292738921362114,-0.003694304280035409,0.6799999999996231
-0.06081695413579817,-0.10608610131603097,-0.00417337988582438,-0.002714475068439876,0.002751280450077642,0.05467473256751339,1.962712510149589,0.07145987542946443,1.8215903057773746,0.05496474470920742,-0.00023723454647437377,-0.00013896393904786858,-1.2144498021888725e-5,0.0011470300133159257,-0.0006622017497717251,0.010557259329485083,-3.2592007362169226e-5,0.0015859597460490082,-0.0036498063175991273,-0.004921445970927328,0.9981263585746536,-0.030471544637394647,-0.052930201009434824,-0.0036947404528428823,0.719999999999601
-0.06082646089760793,-0.10609169574666824,-0.004173526617098551,-0.002713652215233897,0.00275048827997122,0.05510109227674771,1.9627106477584375,0.07152483160606099,1.8214413855091918,0.054810032775964614,-0.0002387856810865155,-0.0001385508685680944,-1.2190007912982491e-5,0.0011514140982944187,-0.0006654096261422451,0.010594884359217275,-6.533870010961335e-5,0.0016634179299341088,-0.003752958026509511,-0.00017461812769744005,0.998126065033915,-0.03047629431150173,-0.05293297320296403,-0.003695149908451673,0.7599999999995788
-0.06083602267362107,-0.10609724515509553,-0.004173656403146374,-0.0027128186442782463,0.0027496652576844667,0.05552897138315142,1.9627072740913571,0.0715925439673209,1.8212899203238337,0.05495687836361642,-0.0002403543742069509,-0.00014015851016843143,-1.1398761462805099e-5,0.0011556988041768372,-0.0006685568659426304,0.010632598163163833,-0.00010059737198850047,0.0017309595246643304,-0.0038474864182791745,0.0035610670665350845,0.9981257718501078,-0.03048107098013366,-0.05293572308091651,-0.003695551708640064,0.7999999999995566
-0.060845633703029124,-0.10610297313017206,-0.004173766133209846,-0.0027119795431277643,0.0027488095767994967,0.05595838172638815,1.9627025883295224,0.0716639570383803,1.8211357848662781,0.05505438033300175,-0.00024028623025474998,-0.0001479134076275438,-1.2005192554240567e-5,0.0011599640177437172,-0.0006719023813590625,0.010670782842062795,-0.0001246077867643006,0.0018606228250314899,-0.003842894794170915,-0.0027341464477551054,0.9981254731841921,-0.030485871738415625,-0.05293856228708377,-0.0036959475317932364,0.8399999999995345
-0.06085526167403704,-0.10610905637495538,-0.004173784718404373,-0.0027111389051252452,0.002747926392512495,0.056389339624349145,1.9626975317123267,0.07173859734449335,1.8209761945868608,0.054678443664725025,-0.0002413580538511364,-0.00015439397202921036,-8.350622963861575e-6,0.001164146403272128,-0.0006747907440621416,0.010709135702329287,-0.00012900019161508777,0.001888670094195039,-0.004069016240776202,-0.01411002688453442,0.9981251649703782,-0.03049067862027587,-0.052941580151472455,-0.0036963037206431786,0.8799999999995123
-0.060864889664351045,-0.10611527415793022,-0.004173709117844621,-0.0027102927934119104,0.0027470220654442446,0.056821848465687,1.962692285501617,0.07181589098333209,1.8208164698493328,0.05411575519575962,-0.00023983278627988955,-0.0001556450357989805,-5.182304212716682e-6,0.001168473479577441,-0.0006776277903304726,0.010747601188464144,-0.00012980847295310726,0.0019326780571006367,-0.003994166337249237,-0.013526302584646016,0.9981248533279016,-0.030495483047539546,-0.05294466659266263,-0.00369661497105823,0.9199999999994901
-0.06087444921791812,-0.10612168235198002,-0.004173471749859208,-0.0027094428417199063,0.0027461072404216585,0.05725591857067104,1.962687832905172,0.0718944634165661,1.8206583290088814,0.05335220442252485,-0.0002369509408870803,-0.00016135330243738133,-1.700150585808543e-6,0.0011727989977821161,-0.0006803061628532376,0.010786498991575527,-9.934606607980262e-5,0.0019712897373927,-0.0038838937011578725,-0.019375726247864794,0.9981245379423455,-0.03050024907980479,-0.052947850652672185,-0.0036968465901762427,0.959999999999468
-0.060884026096202686,-0.10612805551486144,-0.004172957540108871,-0.002708593216670935,0.00274520263378969,0.05769154635439186,1.9626839836055956,0.07197000897006856,1.8204985517039127,0.05266518315101216,-0.0002396895072658342,-0.00016034449117618166,5.213800902784664e-6,0.0011768944713157151,-0.000682329864743678,0.010825055340364879,-9.28642997231715e-5,0.0018599271994906652,-0.004020771825702423,-0.01745661791159272,0.9981242237009817,-0.030505016417058956,-0.05295102141879266,-0.0036969400068261756,0.9999999999994458
-0.06089373755868216,-0.1061343939651945,-0.004172248231255024,-0.002707747211376439,0.0027443117484127495,0.05812872989970448,1.9626800875535522,0.07204235266624133,1.8203370510530623,0.052075368684879726,-0.0002418740982289667,-0.00015738298328029236,1.0752879810811448e-5,0.001180936811596621,-0.0006843177542301797,0.010863635030503492,-0.00010336813110345206,0.001750165739207051,-0.0040335363948452085,-0.009983270371743527,0.9981239086555549,-0.030509845742135083,-0.05295417758830368,-0.0036969391251369887,1.0399999999994236
-0.06090356726674678,-0.10614064564775307,-0.004171332648471956,-0.002706906835996244,0.0027434433801626027,0.05856746671404637,1.9626761313974395,0.07210978527657737,1.820174214292878,0.051775070091893804,-0.00024478825900527807,-0.0001581123152161617,1.5871555423477255e-5,0.0011849705504352356,-0.0006861023351735083,0.01090223940562503,-8.857118760340745e-5,0.0016100214235385563,-0.004145063627524996,-0.006170124841054087,0.9981235944568475,-0.030514728592065436,-0.05295729338438385,-0.0036968371475631498,1.0799999999994014
-0.06091354834972153,-0.10614696931682871,-0.004170232561306907,-0.002706072186442829,0.0027426038747237606,0.05900775939687364,1.9626731250714613,0.07217149093279762,1.8200053010032973,0.051513939875009254,-0.00024859849393356505,-0.00015886772212117143,1.9801620704162364e-5,0.0011890320222991064,-0.0006878003010711847,0.01094086215556369,-6.597141011069705e-5,0.001460204793545849,-0.004301708090501203,-0.0041444462530814494,0.9981232763446691,-0.030519682112944913,-0.05296044764388107,-0.003696648220744218,1.1199999999993793
-0.06092371019311182,-0.10615317785991747,-0.004169049393810991,-0.0027052377662004326,0.002741792331190291,0.059449601203029424,1.96267073600757,0.07222806258010969,1.819834881261683,0.05161916374463249,-0.0002533283683183721,-0.00015820238977775323,1.89501800541935e-5,0.00119330184856562,-0.0006897842491042634,0.010979348537102961,-4.605970378418292e-5,0.001397445841097889,-0.004228965009399145,0.0038326769574533047,0.9981229586484974,-0.030524723611309944,-0.052963545384621113,-0.003696420905946626,1.159999999999357
-0.06093406135154859,-0.10615950003499716,-0.004167950103237213,-0.0027043985320434126,0.0027409926924857127,0.05989299955794154,1.9626694195850243,0.0722839724198442,1.8196677952107057,0.051790228587891944,-0.0002587389656918339,-0.00015874724452367544,1.7693287366911068e-5,0.0011976188880682048,-0.0006919112316926858,0.011017888653507356,-2.275287849533478e-5,0.0013636448161090668,-0.004186529660398087,0.006711147499064486,0.9981226348555583,-0.030529861830777178,-0.052966698207976774,-0.0036962422183265662,1.199999999999335
-0.06094466964683816,-0.10616588756371484,-0.0041668690073795,-0.002703555585286017,0.0027402085657152833,0.060337949283661096,1.962669096776875,0.07233767638076756,1.8194970481788761,0.05191469512005777,-0.00026560410446071147,-0.00016593974306372688,1.5120792298655017e-5,0.0012019037290223304,-0.0006942195900992688,0.011056565694876869,1.0993308567512914e-5,0.0013627492605146438,-0.004322071402164606,-0.0054646310357779814,0.9981223053314999,-0.03053512886795684,-0.05296988289675257,-0.0036960804446835617,1.2399999999993128
-0.06095557902092842,-0.10617257556061035,-0.004165861574335731,-0.002702709240498546,0.0027394298758042727,0.06078445987664716,1.9626701820387997,0.07239129058687976,1.8193163939270753,0.051319979598368134,-0.00027437801439275644,-0.00016731046873220206,1.2466718650859147e-5,0.0012062904583294112,-0.0006966204262357307,0.011095087175121473,3.111349599004771e-5,0.0013653924619299975,-0.004538937300907589,-0.01774917239793698,0.998121963058193,-0.030540548175910925,-0.052973215859903396,-0.00369596799688177,1.2799999999992906
-0.06096676520637842,-0.10617911472327232,-0.00416507445915557,-0.002701848656238668,0.0027386403745576866,0.061232519149751384,1.9626710294883494,0.0724480355275884,1.8191388870627723,0.05069775074135454,-0.00027975897885779095,-0.00016191035717882037,5.8046880335363825e-6,0.001210877944775024,-0.0006996496656531929,0.01113341817825194,7.948193799850075e-6,0.0015070297796151442,-0.004235977739753934,-0.012438157697911295,0.9981216200610596,-0.030546111424540136,-0.052976470670963775,-0.0036959706132397526,1.3199999999992684
-0.06097805003736549,-0.10618542850308765,-0.004164532807881639,-0.002700972834313865,0.002737824152923676,0.06168212677024533,1.962670498201351,0.07251104659383033,1.8189786236904184,0.05048781609197801,-0.000281401544463347,-0.0001546083788801613,3.6351042184441858e-6,0.001215293834740453,-0.0007026053637161149,0.011171642964707188,-3.584563883042672e-5,0.0016050727861940865,-0.0038448415340237097,0.002725322540982047,0.9981212810462958,-0.03055173034788817,-0.05297960907064304,-0.003696094962674692,1.3599999999992463
-0.060989440306797996,-0.10619146748270393,-0.00416393389009178,-0.0027000936183648005,0.002737002416203135,0.06213326977840674,1.962668253791447,0.07257390943671237,1.8188244889985905,0.05087234803808089,-0.0002856394113620836,-0.0001484332230776323,8.224284909916322e-6,0.0012193652717719312,-0.0007048712737388137,0.011209514702761379,-7.664123341282359e-5,0.001514300739045252,-0.00392990867577768,0.01656957025690024,0.9981209477820502,-0.030557400306265428,-0.05298261100732768,-0.003696189393211382,1.399999999999224
-0.06100101325894226,-0.10619746363957051,-0.0041632884092487835,-0.0026992140512825,0.0027361776978571846,0.06258594464537919,1.9626647530925425,0.07263595371506301,1.818668995042502,0.051541091630466426,-0.0002884275236985045,-0.00015335503724552504,4.949593647803884e-6,0.0012236314950085782,-0.0007078394148014896,0.011247790771599276,-9.654632199692112e-5,0.0016126552368178157,-0.0037769047791853367,0.016329761047241938,0.998120612908049,-0.030563160186022884,-0.05298559194682242,-0.003696264810458618,1.439999999999202
-0.06101259018145988,-0.1062038172745598,-0.004162716441604907,-0.0026983316288158015,0.002735332415015984,0.06304017654202584,1.9626612794751386,0.07270228131912831,1.8185189390366991,0.05189973758927985,-0.0002873688935520057,-0.00016532788354254024,4.627571011889915e-6,0.0012278787769396692,-0.0007107224501489558,0.011286619305604963,-7.120406687621696e-5,0.0016922409117154,-0.003756837477109472,0.0004982528817270192,0.9981202683014357,-0.030568924071810864,-0.05298875016007508,-0.0036963824794845157,1.4799999999991797
-0.06102411401202428,-0.10621055862264701,-0.00416215760410803,-0.002697444251037772,0.0027344699154861147,0.06349598034987332,1.9626590212563975,0.07277280593583922,1.8183735854698482,0.05166476436008677,-0.0002863913024181926,-0.00016917140485950673,4.229710058107733e-6,0.0012323231515380386,-0.0007136071220635074,0.011325518491240345,-4.880877929884652e-5,0.0017900124202543102,-0.0035472935397001548,-0.0072912403109493115,0.9981199141413775,-0.030574661893092433,-0.05299210176399433,-0.003696511215554272,1.5199999999991576
-0.06103566461942894,-0.10621713811063312,-0.0041615169465287856,-0.0026965483928708058,0.0027336045366504872,0.0639533402676782,1.9626570389686258,0.07284400041095158,1.8182351558919616,0.05160905302117493,-0.00028750134142458864,-0.00016054638097419822,7.325351294597042e-6,0.0012367335815193445,-0.0007159965456492593,0.011363834250158739,-5.232601330199289e-5,0.001768577724190203,-0.0033373933145595647,0.007287606716657632,0.998119563977963,-0.030580410867281273,-0.05299537379072544,-0.0036965974098365413,1.5599999999991354
-0.061047216812697515,-0.10622349984324286,-0.004160763136725132,-0.0026956460504656498,0.002732744197998607,0.06441224835353641,1.962655146052719,0.0729140959158764,1.8181054669806858,0.05208699867113067,-0.0002853556475787102,-0.00016240068062143613,9.628083290700495e-6,0.0012409923818050214,-0.0007184273776819906,0.01140251012124699,-3.67804020851997e-5,0.001766582121914649,-0.0031081932093719607,0.012419719178079058,0.9981192197396553,-0.030586157579306366,-0.052998538871518286,-0.0036966239083150083,1.5999999999991132
-0.06105866682118637,-0.10623016298298378,-0.004159892949046903,-0.0026947480840083036,0.0027318866614625343,0.06487272991270294,1.9626541628855583,0.07298438880879643,1.8179821235233053,0.05231174010914417,-0.0002829783327627784,-0.0001706917995899918,1.359341919589614e-5,0.0012449832807751675,-0.000720733956551226,0.011441738498772534,-2.103392256947312e-5,0.00173457918983205,-0.0030605673708258216,0.0006290441274593227,0.9981188692295413,-0.03059185027392106,-0.05300185634329733,-0.0036965942331431503,1.639999999999091
-0.0610701140523654,-0.10623696653478674,-0.004158828705750788,-0.0026938624850221526,0.0027310444528004713,0.0653347869726922,1.9626531707230364,0.07305184500972732,1.817858926454848,0.05221516214628903,-0.0002835764178271259,-0.00017229500324429127,1.6411703492186406e-5,0.001248972148645956,-0.000722922649452665,0.011480842136656183,-3.1018719910775064e-5,0.0016838012460399234,-0.0029888829402082125,-0.0049857383376658085,0.9981185153467474,-0.03059753646518012,-0.05300524686491437,-0.003696469809967855,1.679999999999069
-0.06108161261813135,-0.10624376471828478,-0.004157642053858085,-0.002692987906741567,0.002730218377144032,0.06579841698709657,1.9626515986735835,0.07311662428805948,1.8177381760208007,0.05196453901149805,-0.00028641688429214716,-0.00016893161194222808,2.328092530463838e-5,0.0012528032725886394,-0.0007245965491928599,0.011519666913705958,-4.8770056433273455e-5,0.0014991739030683453,-0.003182734349644523,-0.006273399452068158,0.9981181610031896,-0.03060324502283191,-0.05300863648812082,-0.0036962856157893922,1.7199999999990467
-0.061093316849920115,-0.10625042742834916,-0.00415626226654683,-0.0026921270961838403,0.0027294248198986007,0.06626360347509268,1.9626492906302158,0.07317427281481123,1.817607780168422,0.051635555671373845,-0.00029093370692835586,-0.00016942258241922195,2.4366506293707124e-5,0.0012567384128774285,-0.0007265687968935826,0.011558454068158265,-6.435400865775595e-5,0.0013956958478274317,-0.003341675837119343,-0.013130276301437038,0.9981178074239713,-0.030609051062592343,-0.05301196108065281,-0.003696008467901416,1.7599999999990246
-0.06110515138526092,-0.10625702229286642,-0.004154852574610613,-0.0026912773460290975,0.002728651150248055,0.06673035006844896,1.9626459565004117,0.07322788527937114,1.8174734178570002,0.05117882558378143,-0.00029312610279454745,-0.00016468863389981306,2.544501918918297e-5,0.001260671577697837,-0.0007285517966456888,0.011597087063483181,-0.00010081608327704964,0.0012820980027662,-0.003390254761117816,-0.010184514485060525,0.9981174536629379,-0.03061492131543341,-0.05301525203547175,-0.003695718858067393,1.7999999999990024
-0.061117008103915064,-0.10626350265965187,-0.004153479628460653,-0.002690436356002899,0.0027278910057285184,0.06719865593012224,1.9626412849233734,0.07327889840384352,1.8173419278598846,0.050829119893976434,-0.000292026700013658,-0.00016127706995113216,2.333564080547343e-5,0.0012647344990590343,-0.0007308900937883055,0.011635844692569784,-0.00013712239907832848,0.0012614772511785966,-0.0031496484135864825,-0.0038822099060776753,0.9981171024911473,-0.03062080357927279,-0.053018485249934376,-0.0036954464734926524,1.8399999999989802
-0.06112882443644529,-0.1062697908786678,-0.004152094830865639,-0.002689604537489211,0.002727147000941852,0.06766851703985662,1.9626351154387562,0.07332646820082693,1.8172158463327899,0.050851257863784194,-0.00029153499748696047,-0.00015928108917411416,2.5924828620722464e-5,0.0012685888362824662,-0.0007327839718469288,0.011674449691815804,-0.00016442785304906178,0.0011206312724264314,-0.003201571711786705,0.0007029017814269562,0.9981167570203916,-0.030626665322873146,-0.053021622831410625,-0.0036951642210985933,1.879999999998958
-0.06114062947614214,-0.10627609933088825,-0.004150666618871998,-0.002688785012733702,0.0027264229545699344,0.06813993632247271,1.9626281830145722,0.07336971955914995,1.817087980594616,0.050865049180218815,-0.0002919417407284362,-0.00015684422965149674,2.8049018612150973e-5,0.0012724729833911395,-0.0007346591250937325,0.011713026614077637,-0.00018845493159529077,0.0009758855601978787,-0.0033109654385012842,0.003376586897966105,0.9981164112204565,-0.03063252027652898,-0.05302477120094901,-0.003694860348057395,1.919999999998936
-0.06115241325172699,-0.10628214120188831,-0.004149300233298754,-0.0026879699333261526,0.0027257133219866004,0.06861290315525741,1.9626197643144259,0.07341001780055902,1.8169672727014152,0.05143724172561939,-0.00028901289632525404,-0.00015461512414090294,2.2076886247274844e-5,0.0012767258267410105,-0.0007372898285749654,0.011751648999648572,-0.00021608051965783372,0.0010386532111130787,-0.0028135926616507986,0.016345647381135683,0.9981160726724118,-0.030638366190020045,-0.05302778562712173,-0.00369458274924458,1.9599999999989137
-0.06116398543504382,-0.10628848096970128,-0.004148102650616014,-0.0026871576723452666,0.002724997743241206,0.06908744557409968,1.9626115231318686,0.0734532712385637,1.8168612318935962,0.051852676629788236,-0.0002829743925213141,-0.00016237896793629502,1.866215243935971e-5,0.001280925253171755,-0.0007399710283256066,0.011790949610464984,-0.00020149709571826646,0.0011145890475795835,-0.002445013608501097,0.008460720937926845,0.9981157290931766,-0.030644111041680244,-0.053030946531086684,-0.0036943883498094608,1.9999999999988916
-0.06117531428105144,-0.10629493990303208,-0.004146967694380615,-0.0026863472343925813,0.00272428175290523,0.0695635699705171,1.962603651503973,0.07349838625724299,1.8167713227420748,0.05220053996435688,-0.0002772392128010222,-0.0001646659994050943,1.7392620830692853e-5,0.0012851779738486042,-0.0007424897811014718,0.011830243656964124,-0.00018799477454028182,0.0011602571246190048,-0.0020215203475709696,0.006957578460147709,0.9981153859165803,-0.030649736134106213,-0.05303416639912136,-0.003694220601937942,2.0399999999988694
-0.06118642755489265,-0.10630154873380854,-0.004145812942423232,-0.0026855403269818567,0.002723571609981369,0.07004128328062506,1.9625967023563133,0.07354426915816958,1.816694404048956,0.052285872019678555,-0.00027310875110257135,-0.00016563307458984433,2.080831237398289e-5,0.0012892956525435396,-0.0007445609907796696,0.011869590515543142,-0.00016413729080753784,0.001095994378064024,-0.0018724256554943266,0.001013233595999308,0.9981150420538646,-0.030655253145047436,-0.05303746177973068,-0.0036940395759937675,2.079999999998847
-0.06119735519313706,-0.10630805125155096,-0.004144597160469196,-0.0026847349964523753,0.002722877006324853,0.07052057964697529,1.9625905159208552,0.0735888220312648,1.8166307785717335,0.0524428318248257,-0.0002666879325324969,-0.0001626397065168625,2.1035240660711134e-5,0.0012936102358306785,-0.0007468227485369787,0.011908951804469086,-0.00014363305558412378,0.0011009526455675199,-0.0013663897238349425,0.006644935102603401,0.998114703934309,-0.030660675864065016,-0.05304070538520086,-0.00369382158823743,2.119999999998825
-0.0612081331741021,-0.1063144413191749,-0.0041432500221451375,-0.0026839338239204816,0.0027222081106553606,0.0710014567346513,1.9625853670186715,0.07362979376025736,1.8165763948698128,0.052684825076461335,-0.0002655820586152885,-0.00015939190143144595,2.551002718221199e-5,0.0012977226798758575,-0.0007484813504618923,0.0119480401750596,-0.00011460793145441049,0.0009555766292453638,-0.0013311155619885754,0.007040135823411485,0.9981143713012961,-0.03066602037980411,-0.05304389516511542,-0.003693532400832159,2.159999999998803
