qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.13706232406864846,0.008545117097899065,-0.010937918323808705,8.128980211387467e-5,0.004377338260645233,0.056125621948838494,1.2482426555047106,0.7376569200492485,2.580885524901279,-0.20117190435113466,-0.00011584020440470318,4.943707888053204e-5,-1.524331810221807e-5,-6.489250874439709e-5,-0.0014471094067963263,0.010488967145465718,-0.00018070916845187298,0.0008013931760545733,-0.0017513164336075812,0.007579586464056754,0.9976302334701058,-0.06845257114782262,0.004636948222009695,-0.005163475653146686,0.3999999999997783
-0.13706693594544378,0.008546948845969342,-0.010938786692738874,8.231163916663171e-5,0.004377298919957071,0.0565499301666805,1.2482357719957797,0.7376899725572631,2.5808142190762733,-0.200907165646276,-0.00011513409065552505,4.610178420386341e-5,-1.4836673662722863e-5,-6.53258669361954e-5,-0.001453000618301995,0.010527003332180814,-0.0001672353972123273,0.0008404364524314625,-0.0018663228735745657,0.003272855924806661,0.9976300698167929,-0.06845486434276053,0.004637903551243212,-0.005163835377352417,0.43999999999975614
-0.13707151831283318,0.00854867066184778,-0.010939594757710865,8.332842779234186e-5,0.004377237387553966,0.0569757796429263,1.2482291843403241,0.7377243407529193,2.580738273440097,-0.20081436442239342,-0.00011388365182271598,4.480832077309887e-5,-1.248481567384105e-5,-6.582022885682546e-5,-0.001458800082347409,0.010565123498574462,-0.00016413488590915896,0.0008395777351677209,-0.001992430869630222,0.003000112437947654,0.9976299075368137,-0.06845714327261433,0.004638801906191367,-0.00516416885048627,0.479999999999734
-0.1370760038675507,0.008550402563520947,-0.010940290224237275,8.433795650296455e-5,0.004377157647002769,0.05740317136715853,1.2482226093070623,0.7377585107450126,2.580659788195308,-0.20058396753987937,-0.00011067363827280378,4.425738899550118e-5,-9.787868532051805e-6,-6.636665503916266e-5,-0.0014645602705127944,0.010603269044217772,-0.00016526555623302643,0.0008502994646555483,-0.0019833458254759134,0.006980259247398829,0.9976297488357793,-0.0684593741419419,0.004639701189407854,-0.0051644460328657505,0.5199999999997118
-0.13708043319301064,0.008552145059854537,-0.010940877775765382,8.534035465237155e-5,0.004377063494280901,0.05783210691876577,1.2482160487792293,0.7377918597098937,2.5805792726546386,-0.20015105188235635,-0.00011081551934273638,4.736228793028591e-5,-8.253540004284009e-6,-6.683960787521425e-5,-0.0014702242578413934,0.010641338754220483,-0.0001600700477628908,0.0008390806373580545,-0.00198998170890077,0.015701244881331677,0.9976295923117618,-0.0684615771821895,0.004640601919420125,-0.005164669149190638,0.5599999999996896
-0.13708496576448154,0.008553917444694505,-0.010941463252716825,8.633739965389977e-5,0.004376953581202951,0.05826258198138117,1.2482096534062885,0.7378263354594323,2.580497767017299,-0.19965061553667232,-0.00011699591878613932,4.128532057024284e-5,-8.70246286021904e-6,-6.736337558218643e-5,-0.0014759321925782273,0.010679565580938608,-0.00016416037738262932,0.0008876826635827438,-0.0021762498681552377,0.0018225450311307092,0.9976294321949558,-0.06846383164101497,0.004641517754825984,-0.005164889963268657,0.5999999999996675
-0.13708973430631308,0.008555428490794442,-0.01094206653685352,8.732932581487213e-5,0.004376825920464061,0.058694606046716356,1.248203131821622,0.7378641484354782,2.580408833278132,-0.19994659420407804,-0.00011960341749221823,4.181003036513498e-5,-9.547434526352361e-6,-6.770816066564098e-5,-0.001481714035976513,0.010717776160127649,-0.0001546650230851937,0.0009374827188250827,-0.0022765275607080264,-0.00575605358468606,0.9976292644569319,-0.06846620451451557,0.0046423044510826355,-0.00516512806049944,0.6399999999996453
-0.13709451225411287,0.00855739161188344,-0.010942688093898475,8.832459830557662e-5,0.004376684139515207,0.05912816458887609,1.2481975857148842,0.7378995199041337,2.5803187855300975,-0.1994739243511459,-0.00012047952309224684,5.868521939601991e-5,-8.165581260815161e-6,-6.797517199549108e-5,-0.0014872843875617828,0.010755453572182954,-0.0001251617777717767,0.000837794394311752,-0.0022429712391447997,0.028135076262717867,0.9976290954633101,-0.0684685807364705,0.004643317299204495,-0.005165359759934542,0.6799999999996231
-0.13709940557911546,0.008559742118681104,-0.010943377905575645,8.931704073795049e-5,0.004376524647662749,0.05956324570329731,1.248192721767268,0.7379351278913192,2.5802322521901044,-0.1981998700680965,-0.00012311648462193727,6.0904615480313876e-5,-9.018789155409423e-6,-6.853755729170464e-5,-0.0014930865902038006,0.010793159928952877,-0.00012133018888211908,0.0009253193844910074,-0.00211187269359912,0.03497263627144026,0.9976289215823227,-0.06847101323654378,0.004644526016151249,-0.005165611961628248,0.719999999999601
-0.1371044432465747,0.008561949154566144,-0.010944019962556376,9.029703743465884e-5,0.004376347311282789,0.05999986101489981,1.2481875138955327,0.7379728346851206,2.5801441974117694,-0.19701059947060756,-0.0001295494459770643,4.927235534030609e-5,-8.160732525430641e-6,-6.92880881436718e-5,-0.0014988169743294663,0.010831344855479721,-0.000144966477103402,0.000987118138481056,-0.002343718699344738,0.01520407987612962,0.9976287431549801,-0.06847351825892949,0.004645661907086092,-0.00516584491674209,0.7599999999995788
-0.13710969510327942,0.008563704180166304,-0.010944549478297903,9.126139210088405e-5,0.004376154551241975,0.060438027074783796,1.2481811278871315,0.7380128943856817,2.5800449896272846,-0.19679057331412161,-0.00013229922352406482,4.378336899282807e-5,-5.675897894705454e-6,-6.996827956555857e-5,-0.001504503981073817,0.010869707028882401,-0.00017311058095634727,0.0009931111837919095,-0.002611191057653851,0.0004216049259826623,0.9976285585580925,-0.06847613168231614,0.004646569030819736,-0.005166036717857057,0.7999999999995566
-0.13711498844028724,0.008565425834306577,-0.010944981427456547,9.221277388790835e-5,0.0043759476975699044,0.06087774139147091,1.2481736073298038,0.7380537447458753,2.5799398408848875,-0.19690433450359499,-0.00013155073671591885,4.477362221096336e-5,-3.501045610323915e-6,-7.066226569192963e-5,-0.00151022809754079,0.010907945193248822,-0.0002040452761877816,0.0010391230130278727,-0.0026356569441373856,-0.00436504496545464,0.9976283728503533,-0.06847876611835907,0.004647456276010877,-0.005166180893650882,0.8399999999995345
-0.1371201503588328,0.008567297016807798,-0.010945305604545054,9.314862213680833e-5,0.004375726984649128,0.061319000738218575,1.24816477330587,0.7380959493897922,2.5798384206971248,-0.19687353425402287,-0.00012641756494524535,4.959600510414422e-5,9.228996102153659e-7,-7.144955081294987e-5,-0.001515837598669591,0.010946129202464695,-0.00023911613268118033,0.0010465347350586025,-0.002455589305333465,0.00757332510853439,0.9976281916216735,-0.06848133482044232,0.004648414078943086,-0.005166266488542247,0.8799999999995123
-0.1371251969167563,0.008569173291457285,-0.010945458945604846,9.406449673661722e-5,0.004375498470014974,0.061761809338749675,1.2481542769441574,0.7381385376611462,2.5797413900994806,-0.1966855972227559,-0.00012558430643692603,4.435719510300587e-5,3.615963858663743e-6,-7.231666472916944e-5,-0.0015214015125024007,0.010984580517263953,-0.0002840029298954409,0.0011056568432098928,-0.0023534024738524916,0.0004351281627257432,0.9976280147670396,-0.06848384636067927,0.004649368274617888,-0.005166266956807148,0.9199999999994901
-0.13713016965923464,0.008570991464470457,-0.010945480517273908,9.496324813392486e-5,0.004375265534376676,0.06220617205815316,1.2481423637700682,0.7381815944185675,2.5796493479903893,-0.19644470263248737,-0.00012439076295029432,4.483850402029543e-5,7.588114562005838e-6,-7.302149918176995e-5,-0.001526738808173435,0.01102307492995459,-0.00031119694571727394,0.0010353028271928295,-0.0023047365503762463,0.00961421153816331,0.9976278408865703,-0.0684863215536101,0.004650288785632485,-0.0051662038544539905,0.959999999999468
-0.13713509671484728,0.008572869485857698,-0.010945432604377966,9.584931236718051e-5,0.004375030636758088,0.06265208703764526,1.2481295290912742,0.7382246252554382,2.579564930197385,-0.19589897520710234,-0.00012167481409644953,4.585510956647695e-5,7.829832276931218e-6,-7.367325709607484e-5,-0.0015322503946318476,0.011061449359863872,-0.0003302314715141049,0.0011171552984351382,-0.0019173832995051444,0.015687522382949928,0.9976276686263944,-0.068488773946209,0.004651236651990102,-0.005166104143066729,0.9999999999994458
-0.13713997244400578,0.008574655474235053,-0.01094533159792484,9.672530084076524e-5,0.0043747944021849524,0.06309955908646493,1.248116140485513,0.7382687946383298,2.5794908185905747,-0.1952297444314648,-0.00012403775020654824,4.1871317782676997e-5,9.83722618302218e-6,-7.419364012103852e-5,-0.0015374880734368823,0.011100158124215612,-0.0003375194023821944,0.0010418222999716243,-0.0019156944461278485,0.017717035800847616,0.9976274984337202,-0.06849120112427358,0.004652136659900964,-0.005165981216509996,1.0399999999994236
-0.13714512829533682,0.00857616955989016,-0.01094521404802988,9.759747350548434e-5,0.0043745626934240224,0.06354859708164154,1.248102494042353,0.7383118795762819,2.579411768409414,-0.19506722019789322,-0.00013277257197027534,3.220280754505227e-5,7.032925451432487e-6,-7.457785611328991e-5,-0.0015429073899555109,0.011139040406596084,-0.00034280627749987873,0.0010868484436592969,-0.002078679350822352,-0.009328818868508996,0.9976273192143869,-0.0684937688513995,0.004652901195856545,-0.005165858699974655,1.0799999999994014
-0.13715049098086254,0.008577629898496668,-0.01094515927102145,9.847436075278923e-5,0.004374331862684762,0.06399920135114424,1.248089217032724,0.7383541845112835,2.579328411663392,-0.19534443820551228,-0.00013446043474334328,4.0951847449503626e-5,5.002903705601832e-6,-7.467983144129814e-5,-0.0015483389806198334,0.01117756810397506,-0.000318012274244784,0.0010642779773726108,-0.001986270737259967,-0.0028093885068364854,0.9976271328469373,-0.06849643975836364,0.004653641605623668,-0.005165768852227213,1.1199999999993793
-0.13715594180618917,0.008579404348548071,-0.010945210383838375,9.936113567264932e-5,0.004374099343475724,0.06445135995563499,1.2480770623774566,0.7383948287446117,2.579247793868978,-0.19528121783538008,-0.0001378628137964192,4.71189440817362e-5,4.4461105709611136e-6,-7.480747246158283e-5,-0.0015536924210193483,0.01121606485209215,-0.0002900150035359357,0.0009791603161418945,-0.002023871789206974,0.005689396344556597,0.9976269425663353,-0.06849915348008219,0.0046545425517878275,-0.0051657208491563515,1.159999999999357
-0.13716151925842868,0.008581268757699639,-0.010945314727501817,0.00010025543737495529,0.004373865210945049,0.0649050751274007,1.2480659237635339,0.7384337287372817,2.5791664634880376,-0.19515204780587056,-0.00014199566163882339,4.4688146768084444e-5,3.8903153098853944e-6,-7.498351848786901e-5,-0.0015590903512091936,0.011254747479354257,-0.00026587381785586167,0.0009151682894616542,-0.0021725782347995783,-0.00027287840328339534,0.9976267476273255,-0.06850192998166396,0.004655490520642935,-0.005165696015421287,1.199999999999335
-0.13716725053335013,0.008583104789455866,-0.010945422384916007,0.00010115886525586036,0.00437363234363249,0.06536035309803333,1.2480558701038815,0.738468754481009,2.5790770476852183,-0.19516923155822838,-0.0001430937779791122,4.921929454093834e-5,3.2827718854114316e-6,-7.507967319558157e-5,-0.00156453126504331,0.011293296503928312,-0.00023513124737529638,0.0008484895825449933,-0.0022083213581372907,0.004005410629842369,0.9976265474578009,-0.06850478328525483,0.004656424845217885,-0.0051656734439027505,1.2399999999993128
-0.13717291329035025,0.008585102572459287,-0.010945570095201198,0.00010206964145682322,0.004373393795551299,0.0658171866605076,1.2480468591984035,0.7385033427728441,2.578993257006318,-0.19496865181399572,-0.00013998009010215151,5.084273808768412e-5,4.41740563487771e-6,-7.53306793395596e-5,-0.0015700175407689478,0.011331872407218242,-0.00021527717012390042,0.0008216358241118589,-0.0020598140108760515,0.00958848360329894,0.9976263492068249,-0.06850760185183306,0.004657441048083144,-0.005165665461137097,1.2799999999992906
-0.13717844984672872,0.008587247059177825,-0.010945626246255882,0.00010298533098391241,0.004373157283447758,0.06627557855587886,1.2480387878139236,0.7385333056636456,2.578912493129893,-0.1941838112539598,-0.00013652215197708384,5.5670108900278634e-5,7.905765906573435e-6,-7.556090137367115e-5,-0.001575266806597986,0.01137043854100075,-0.00018893873500797244,0.0006586603451543753,-0.0019897329219891184,0.0312572462498091,0.9976261552197188,-0.06851035725828805,0.004658526966097973,-0.0051656070668600245,1.3199999999992684
-0.13718383979038923,0.008589492941710295,-0.010945603670736555,0.0001039034757048954,0.004372923636581871,0.06673552740027325,1.2480315385412373,0.7385595482185231,2.5788390621472557,-0.19274092137889987,-0.00013268419938274184,5.3890072197740435e-5,7.905822347836363e-6,-7.594297126688053e-5,-0.0015807346299778315,0.01140899217297715,-0.00017653923439532446,0.0007011481581127481,-0.0016170783449795622,0.036486370043464646,0.9976259662514341,-0.06851303942341977,0.0046596603856385475,-0.005165506262500813,1.3599999999992463
-0.1371891096235946,0.008591559676636457,-0.010945492988930293,0.00010481785294422997,0.004372690806180546,0.06719704012216306,1.2480243735960301,0.7385861328914496,2.5787764790144383,-0.19125226198633982,-0.00013293050041723688,4.687538047291971e-5,1.0557836419711318e-5,-7.64596741355099e-5,-0.0015860151320609408,0.011447870303407187,-0.00018617238996693902,0.0006644374535264019,-0.0015303825347966172,0.03174409361355726,0.9976257819672376,-0.06851566239607723,0.004660701115277275,-0.005165367924827227,1.399999999999224
-0.13719447203264534,0.008593402434993135,-0.010945289230820679,0.0001057264465796321,0.00437246329167992,0.06766012291887719,1.2480166307389016,0.7386121162193638,2.578715524700071,-0.19014857303889113,-0.0001346685076806773,4.4473050454679516e-5,1.141794003806872e-5,-7.692215194887843e-5,-0.0015913465205398872,0.011486714793315657,-0.00019969246501659035,0.0006635727188805516,-0.001448766356448292,0.024047386729874855,0.9976255951819155,-0.06851833240764875,0.004661627172568028,-0.005165190616771137,1.439999999999202
-0.13719988832061283,0.008595225990289952,-0.010945070401326822,0.00010663234181753225,0.00437223839908292,0.06812477258581606,1.248008457723708,0.7386384061910739,2.5786589448979407,-0.18929441835614746,-0.0001353902345479092,4.581924504408255e-5,1.1481584316019695e-5,-7.731064289342776e-5,-0.001596710900814659,0.011525471981351702,-0.00020672562226154784,0.0006681423283093856,-0.0013175538197835268,0.02060608557407606,0.9976254066191449,-0.06852102938471213,0.004662543273028595,-0.005165006318735286,1.4799999999991797
-0.13720528874076443,0.008597143126603481,-0.010944877634784597,0.00010753823591895498,0.004372014084672804,0.06859098522189433,1.2480002062550024,0.7386653057543369,2.578610127339899,-0.18846850714856742,-0.00013555102592658526,4.4284504790813504e-5,1.0469093718687681e-5,-7.767260901893225e-5,-0.0016021400851911444,0.01156422967847703,-0.0002074002971090393,0.0007105423531170914,-0.0011400368370222285,0.012921927549929236,0.9976252183414813,-0.06852371811632024,0.004663506903750521,-0.005164831844844472,1.5199999999991576
-0.1372108001787247,0.00859879960458309,-0.010944670902624192,0.0001084455525532236,0.004371793126283395,0.06905877189334798,1.2479919555375645,0.7386918492048989,2.5785585655649967,-0.1883515800562175,-0.00013879239874317243,3.932758466881826e-5,1.0431985265370052e-5,-7.79076190204874e-5,-0.001607445173486093,0.011603292180054528,-0.00020214281556218088,0.0006436317508335599,-0.001341723822471113,-0.0038874914087325303,0.997625026797996,-0.06852646300710417,0.004664340322519963,-0.005164659077753594,1.5599999999991354
-0.13721621255539,0.008600730214199897,-0.010944486955025862,0.0001093632367661023,0.004371576464103943,0.06952812348769194,1.2479846337693965,0.738714409912617,2.5785092873595685,-0.18788055677443907,-0.00013364407435286792,5.23482948424359e-5,1.1503857413467262e-5,-7.792410932335002e-5,-0.001612684487363112,0.01164184161779294,-0.00016360997290156766,0.00048778257358542213,-0.001166037913230383,0.02384661404715903,0.9976248380451037,-0.06852915764263572,0.004665311005096312,-0.005164488502956416,1.5999999999991132
-0.13722160740301612,0.008602720008142493,-0.010944400556260442,0.00011029070822210464,0.00437135907786411,0.06999903568728834,1.247978507290063,0.738736729425336,2.5784664715947594,-0.1873671594354059,-0.00013538434183166554,4.596594591663733e-5,7.73347941674351e-6,-7.811351160428541e-5,-0.0016182392611484543,0.011680619606963455,-0.0001429824272746734,0.0005833653297981026,-0.001033953637383268,0.004301250417852378,0.9976246495168609,-0.06853184313618704,0.004666314505893773,-0.005164364593001805,1.639999999999091
-0.1372269924169092,0.008604738928531514,-0.010944377101150284,0.000111228158821303,0.004371140171935494,0.0704715107956401,1.2479735024447944,0.7387587094042444,2.5784277800342084,-0.18696088671511013,-0.00013502803483344167,5.301047459385751e-5,6.443300444773033e-6,-7.817067286056028e-5,-0.0016236590582949999,0.011719124627730355,-0.0001092184573121547,0.0005491793051140618,-0.0008830437442099014,0.012678410715647754,0.9976244610977963,-0.06853452349336264,0.004667334666148094,-0.005164271098912238,1.679999999999069
-0.13723239038275256,0.00860690535829743,-0.010944463140435411,0.00011217455409367836,0.004370915302350476,0.07094553994778065,1.2479695947323362,0.7387821774178053,2.578397389183144,-0.18651792675060355,-0.00013529657816599528,5.3067500150866515e-5,4.654880449490925e-6,-7.838662121716718e-5,-0.001629225978350078,0.011757639304308704,-8.944289896245817e-5,0.0006101401564246441,-0.0007001979640681115,0.006727823984404758,0.9976242716549683,-0.06853720963057643,0.004668432190820612,-0.005164227127856314,1.7199999999990467
-0.1372377834444902,0.0086090203106155,-0.010944549182534877,0.00011312410977046892,0.0043706852896942825,0.07142112866042237,1.2479661595305656,0.7388066697028247,2.5783711411570853,-0.1863441238194802,-0.0001355816017620719,5.121457113805767e-5,6.930460858163817e-6,-7.872716538136571e-5,-0.0016346220936166978,0.011796343021396795,-8.608615262124668e-5,0.0005464735172278551,-0.0007690395128923751,0.0020813177216155777,0.9976240824726708,-0.06853989346897202,0.004669504025229648,-0.005164184929100043,1.7599999999990246
-0.13724325416820285,0.008611306487603807,-0.010944499034558762,0.00011407565017105921,0.004370463263151373,0.07189827689554815,1.2479628462005115,0.7388231048932169,2.57833393435226,-0.18585875133428803,-0.0001366738229493923,6.330572606831207e-5,9.000263850257205e-6,-7.89936602886499e-5,-0.0016398676606956637,0.011834648907496428,-7.71951593438046e-5,0.0003695042462470519,-0.0008839249648572002,0.022526238111165182,0.9976238906364995,-0.06854261587078463,0.004670656801190246,-0.00516406873787691,1.7999999999990024
-0.13724876989335852,0.008613900443166036,-0.010944505533428052,0.0001150280372174904,0.004370238575631431,0.07237696845261136,1.247959776789058,0.7388369278445761,2.578297083305576,-0.18492855358989757,-0.00013915348030085428,6.556875849050531e-5,8.528519912477723e-6,-7.941977332435427e-5,-0.0016453011904274738,0.011872904506447703,-7.81878568919528e-5,0.00031758973859070814,-0.0009725468741182361,0.02432985393474659,0.9976236964995437,-0.06854535970138602,0.004671965157278188,-0.005163970135744672,1.8399999999989802
-0.13725441360611887,0.008616605158230454,-0.010944527679533274,0.00011597530708995825,0.004370010672805318,0.0728572037040032,1.2479563361864485,0.7388480666125605,2.5782538615839616,-0.18393384232578044,-0.00014276674993064992,6.88849100034093e-5,8.72152960952902e-6,-7.99860516071415e-5,-0.0016507452482396432,0.011911046315393914,-9.671906695888931e-5,0.0002503422394084181,-0.0011764851533856628,0.02515592757684471,0.9976234977090639,-0.06854816701777776,0.004673329627562248,-0.005163875233605496,1.879999999998958
-0.13726018404664952,0.008619379231736259,-0.01094457681080485,0.00011691095583034732,0.004369774930459044,0.07333897922812362,1.2479517681227426,0.7388584491481763,2.5782032951481297,-0.18312996982199375,-0.00014449974751372065,6.876459542541978e-5,7.243867625420601e-6,-8.0720917909047e-5,-0.0016564198976853108,0.011949112322644319,-0.0001333252942471444,0.0003134751293090334,-0.0012658131897940966,0.013433101579954053,0.9976232943594431,-0.06855103728407824,0.004674729946153152,-0.005163791109177266,1.919999999998936
-0.13726591999500617,0.008622209539412829,-0.010944647416142624,0.00011783181460142222,0.004369526174992617,0.07382229357805288,1.2479457947420796,0.7388700086630942,2.5781498193905388,-0.1825510626763293,-0.0001419704117658011,7.385689554061496e-5,8.201070424548563e-6,-8.14128333263587e-5,-0.0016620018016394802,0.011987093766113332,-0.0001628853621676418,0.00027418699292120445,-0.001352507031505119,0.018887434260419354,0.9976230920161169,-0.06855389013245958,0.004676158961462453,-0.005163715839999363,1.9599999999989137
-0.13727159872856584,0.008625269032335564,-0.010944804015412993,0.00011873890117023578,0.004369260975670904,0.07430713681678093,1.2479386590829142,0.7388837100488759,2.5780984978683312,-0.18186112299855772,-0.0001414928078375889,7.931271660839876e-5,5.273292723605611e-6,-8.214776432966587e-5,-0.0016678192773756531,0.012024750626383012,-0.00019302573684837872,0.00040248008110448113,-0.0012068652306710572,0.01776302663777205,0.9976228909518378,-0.06855671357998605,0.004677705096233923,-0.0051636757297381965,1.9999999999988916
-0.13727726795595263,0.008628491505756496,-0.010945070600250887,0.00011963015318888973,0.004368974878877816,0.0747935033505757,1.2479303144613227,0.7389016113523511,2.578050957632951,-0.18118902011303353,-0.00014186088939209556,8.196752653237004e-5,3.0079024973779377e-6,-8.292950900725357e-5,-0.001673648430189231,0.012062368344758836,-0.00022429091451068095,0.000519293343603298,-0.0011361793760595543,0.014233968025741596,0.9976226895990031,-0.06855953155839813,0.004679336272796858,-0.00516368490424313,2.0399999999988694
-0.13728290497101808,0.00863188018157405,-0.010945419177441396,0.0001205049189950856,0.0043686669255987,0.07528138975616369,1.2479208245143842,0.738923102474691,2.578006780725005,-0.18041837248116616,-0.0001414921930013832,8.670750776562862e-5,1.8126695467322071e-6,-8.370148899429695e-5,-0.0016794445100906657,0.012099855982116551,-0.00025070561134262723,0.0005912746677518084,-0.0010748544841743648,0.01915648992482314,0.997622488801601,-0.06856233279753171,0.004681053080415943,-0.005163729342098327,2.079999999998847
-0.13728863556034973,0.008635336332903303,-0.010945837201617998,0.0001213625190434513,0.004368337497095701,0.0757707945294664,1.2479101746537733,0.7389474292389178,2.577960087861146,-0.1797339794539023,-0.00014449985751209272,9.045429885646227e-5,1.5115687042710813e-6,-8.448683238871934e-5,-0.001685177678777271,0.012137340054250509,-0.000280245853254477,0.0005984457029587313,-0.0012572473712447148,0.021265043759709234,0.9976222844735501,-0.06856518035437673,0.004682806168154143,-0.005163805877310646,2.119999999998825
-0.13729448414341508,0.008639069770055696,-0.010946331862965139,0.00012220291633349963,0.004367986013294941,0.07626170872676924,1.2478983414689062,0.7389728698478546,2.5779086711485966,-0.17878027234060373,-0.00014763129500710057,9.834230581270058e-5,7.853252406530822e-7,-8.529650797870663e-5,-0.0016909577001176887,0.012174529559972253,-0.00030953490558787724,0.0006059177949336598,-0.0014120026878415375,0.030986380882212915,0.997622075345831,-0.06856808578866158,0.004684700501215515,-0.005163910840573929,2.159999999998803
