qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.05790534051527748,0.14117330753296825,-0.014674535018546618,0.0019728037801270745,0.0015856789234446552,0.059834544542599157,0.5656956366879449,1.078368481398592,1.5199205970815175,0.8458987199461262,1.0269861912825116e-5,-0.00010121205621412921,1.290319121528735e-5,-0.0015007180169978119,-0.0006485025960644676,0.010528527051843406,2.012448958855597e-5,0.0020896972077238812,-0.004939741690021998,-0.011273788987983289,0.9970798816727419,-0.028358498534460295,0.0707084693908259,-0.005274227976554885,0.5199999999997118
-0.05790465485190319,0.1411691413721939,-0.014673881780471375,0.0019727061168361235,0.0015841538255309158,0.06026152741978345,0.5656956180175101,1.078450477382766,1.5197284528934387,0.8455278221977333,1.8340100304840182e-5,-0.0001087462094302337,6.628970117429779e-6,-0.0015069836766276963,-0.0006508947815959013,0.010567858743174985,-5.849600616818035e-6,0.002014410883290668,-0.004679129705152394,-0.010703795859277766,0.9970800395240854,-0.028358199290242008,0.07070638138501524,-0.0052739877796396705,0.5599999999996896
-0.05790374455008218,0.1411646878727325,-0.01467351037624776,0.001972577145221093,0.0015826227242417875,0.06069010681326215,0.5656956754830492,1.078529762175276,1.5195460686497895,0.8449892744524429,2.4056159152830978e-5,-0.00011439202213554154,-5.749326529554077e-7,-0.001513258614355474,-0.0006533654687294834,0.010607234319437208,9.821639515014264e-6,0.0019407447086905072,-0.004464271763926656,-0.016101123411555996,0.9970802099100641,-0.028357779434017523,0.07070415353724369,-0.005273900250855674,0.5999999999996675
-0.05790264814599677,0.14116004270350488,-0.014673367729418369,0.001972424761251514,0.0015810832280139697,0.061120284797923495,0.5656962283259999,1.0786057222258385,1.5193715994562125,0.8443071087343178,3.0232908912099208e-5,-0.00011689882913089136,-5.777367922384313e-6,-0.0015192905125067646,-0.0006559256524452395,0.010646636786589135,1.4400597721805027e-5,0.0018648628182140966,-0.004236361398263781,-0.016394224398244946,0.997080389061476,-0.02835725960711699,0.07070183288972634,-0.005273936160350519,0.6399999999996453
-0.05790129779308662,0.14115540004562308,-0.014673421273110832,0.001972264127060889,0.0015795284305911172,0.0615520578069282,0.5656965588336061,1.0786789300622188,1.519207490904696,0.8438551945691466,3.645169098462814e-5,-0.00011463047230071441,-1.086060290727591e-5,-0.001524866211718567,-0.0006586273304747029,0.010685973605757428,1.6059819092903008e-5,0.001799244574422683,-0.00399078164102827,-0.009003261053693026,0.997080571202215,-0.02835660622878972,0.07069951560576443,-0.00527407881625325,0.6799999999996231
-0.05789982254094959,0.14115082920972966,-0.014673707076373783,0.0019720984512551325,0.001577956858888606,0.06198542220186732,0.5656980209161293,1.078749764912071,1.5190513729186779,0.8434738503339227,3.923806200227701e-5,-0.00011305597291525881,-1.672429717276205e-5,-0.0015306000783660118,-0.000661322790289399,0.010725234578810274,6.364966595973301e-5,0.0017427277147684301,-0.003819710112258753,-0.01102317815797635,0.9970807519718716,-0.02835588203683843,0.07069723708993758,-0.005274340619365492,0.719999999999601
-0.05789825781810292,0.1411463339534673,-0.014674211960549648,0.0019719316395575503,0.0015763659133847159,0.0624203765981952,0.5657014917498512,1.0788179958102448,1.518901164191006,0.843091483090375,4.15837920110335e-5,-0.00010999322388855219,-2.183862000276535e-5,-0.0015360382842052516,-0.0006640922847998154,0.01076448248205497,0.0001242956618290413,0.0016738106945330669,-0.003709867138642407,-0.01117432593628026,0.9970809307709039,-0.028355105142822763,0.0706949991218414,-0.005274713691781794,0.7599999999995788
-0.05789661875814727,0.1411419985878668,-0.014674966171334406,0.0019717674732576233,0.0015747508153366042,0.06285691539784188,0.5657078319981517,1.0788846041025504,1.518756807862463,0.8426765882424612,4.55393574053419e-5,-0.00010428639484165617,-2.702230270087484e-5,-0.0015413511307584972,-0.0006670336842790758,0.010803538079655357,0.00018567706981451184,0.0016476158292665069,-0.003521830468863928,-0.007650401649069013,0.9970811043427805,-0.028354281628628696,0.0706928442011101,-0.005275211338244186,0.7999999999995566
-0.05789493892232017,0.1411378374601873,-0.014675890781964898,0.0019716105645179805,0.0015731106809061407,0.06329503431801106,0.5657169392449517,1.0789496483573502,1.518617292520194,0.842296585210479,4.428151152818761e-5,-0.00010096762827534406,-3.1318545241925144e-5,-0.0015468963457638415,-0.0006698313906064513,0.010842511894944864,0.00028287407709294766,0.0016170486495318613,-0.003456654385927074,-0.014971213326656296,0.9970812719160864,-0.02835343094919296,0.07069077844950825,-0.005275792813518909,0.8399999999995345
-0.05789339750897447,0.14113380614604973,-0.014676998308879906,0.0019714452748953453,0.0015714496932631766,0.06373472899610332,0.5657308164090669,1.0790141073745243,1.5184787813332825,0.8413710699497641,4.181262944262906e-5,-9.539645230074028e-5,-3.484433785792388e-5,-0.001552513847721784,-0.0006726124046265174,0.01088130002361765,0.0004021511334288109,0.0016192716656077296,-0.0034377003502288044,-0.028143568754309147,0.9970814324785149,-0.028352642208088856,0.07068878037033327,-0.005276458676782316,0.8799999999995123
-0.057891842837704245,0.141130142045637,-0.014678190662580979,0.0019712921133942293,0.0015697620179138231,0.06417598866075379,0.5657478301561142,1.079079116742713,1.518343483827078,0.8404404108816473,4.3340852462458873e-5,-8.435541407168604e-5,-3.436462768860943e-5,-0.0015572971721280848,-0.0006755222238714928,0.010919905990123496,0.0004489130903188207,0.0016299749376205918,-0.0033471386718308903,-0.0188594273156287,0.9970815800992276,-0.02835184214293785,0.0706869665229243,-0.005277161899768665,0.9199999999994901
-0.05789036900278308,0.14112691328850702,-0.01467930761186068,0.0019711718020608074,0.0015680535196377636,0.06461880554306976,0.5657667821374788,1.0791434853595057,1.518206246181828,0.8398203064915873,3.785992476513358e-5,-7.344612069290475e-5,-3.050315291858971e-5,-0.001561781558597976,-0.0006780864451584273,0.010958417918958045,0.0005041656121000853,0.0015966873226754383,-0.0035259565495649806,-0.013618125033415515,0.9970817114746893,-0.028351083007735454,0.07068536884854044,-0.005277818274509573,0.959999999999468
-0.057889112334764674,0.14112408121876754,-0.014680344650890152,0.0019710818297204455,0.0015663313181740652,0.06506317097750618,0.5657885855820204,1.0792075317679954,1.5180617088770354,0.8392202147619388,3.191837170025683e-5,-6.648003247301138e-5,-2.935815954247001e-5,-0.0015667605611684031,-0.0006805986741277798,0.010996643896513104,0.0005954592777019076,0.001612352884212351,-0.0037038632878320537,-0.020141111467473924,0.9970818260434874,-0.02835043310851332,0.07068396837240183,-0.005278421305061841,0.9999999999994458
-0.05788796374316647,0.14112149003967364,-0.014681293506397434,0.0019710037834097254,0.0015645949170354197,0.06550907717805333,0.5658126011085781,1.0792732899609845,1.5179145483112029,0.8385632548655323,3.0826129989372726e-5,-6.143548121215364e-5,-2.413332252274882e-5,-0.001571822591926643,-0.00068311634356826,0.011034665712055367,0.0006023148693235552,0.0016626335523232789,-0.003693108055284798,-0.013958581394757133,0.9970819308479939,-0.02834983908028983,0.07068268702090852,-0.0052789730120686015,1.0399999999994236
-0.057886873643666625,0.14111904541968998,-0.014681997113658073,0.0019709336557840297,0.0015628502083764228,0.06595651934777354,0.5658363342021705,1.0793409660528106,1.5177672887385312,0.8381236270913017,2.9066742753706192e-5,-5.861952491390777e-5,-1.7858436277502922e-5,-0.0015770669234928768,-0.0006854729091297101,0.011072552413733805,0.0005780571368696707,0.0017264621822711242,-0.0036488621305375613,-0.006770677594901519,0.9970820303200518,-0.028349282195200564,0.07068147541031433,-0.005279398230977719,1.0799999999994014
-0.057885875049948084,0.14111668523213738,-0.01468247274051476,0.0019708664908867912,0.0015611019360731004,0.06640549323614355,0.5658592991168039,1.079410997540957,1.5176201942894383,0.8378798892917498,2.3651894375336904e-5,-5.81692379332078e-5,-1.3411215547617807e-5,-0.0015824927186912133,-0.0006876367422801967,0.011110378966596881,0.0005828139907348104,0.0017826215848030995,-0.003716866492510491,-0.008733075427592153,0.9970821261290033,-0.028348778591927495,0.07068030290102527,-0.005279705316741932,1.1199999999993793
-0.057885075821200234,0.1411143023914156,-0.014682777783194795,0.0019707929680989017,0.0015593567916564667,0.06685599829095383,0.5658827389263932,1.079483063368313,1.5174689083717277,0.8374310043437072,1.907619311722956e-5,-5.9350611437936556e-5,-8.162184934907106e-6,-0.0015879135724002475,-0.0006897015318385457,0.011148222957803986,0.0005792246803546756,0.0018187241558373965,-0.003842239395742728,-0.011207275494731477,0.9970822203564991,-0.028348380515106273,0.07067911720658523,-0.005279920645481904,1.159999999999357
-0.0578843741868549,0.14111190841827476,-0.01468290809097846,0.001970719129337362,0.0015576150562955256,0.06730803262476671,0.5659058260699317,1.0795569847931399,1.5173138038214453,0.8369712528490533,1.7505173683933947e-5,-6.016739224552257e-5,-5.299125039573337e-6,-0.0015932694936336015,-0.000691845881575777,0.011185984366669692,0.0005719190772105482,0.0018739098579516529,-0.003906030370429312,-0.010581088114675589,0.9970823140514401,-0.028348037320412602,0.07067792374304388,-0.0052800455754206535,1.199999999999335
-0.05788367494955476,0.14110947917830569,-0.014682883125468884,0.0019706544084255964,0.001555875014557525,0.06776159568804932,0.5659278144931795,1.0796321554939519,1.517155636501574,0.8367728675693606,1.5517032698563957e-5,-6.248403373987086e-5,-1.6363394319128977e-6,-0.0015983650089288397,-0.0006939073387912503,0.011223836988405116,0.0005498019206297593,0.0018848627410009396,-0.004042153562435518,-0.0055427039823836045,0.9970824093595803,-0.02834770097295016,0.07067671050339275,-0.00528009352779491,1.2399999999993128
-0.05788312240722857,0.14110689790962505,-0.014682788703843,0.001970587870750349,0.0015541422917645005,0.06821668900232426,0.5659504040367566,1.0797081574675333,1.5169901663598564,0.8363686537712719,1.2005352463410191e-5,-6.603402029129314e-5,-6.164180531158579e-7,-0.0016037960413783528,-0.0006959068574621296,0.011261645647495792,0.0005727054095468635,0.0019093268600470165,-0.004238548034794469,-0.012617301674689184,0.9970825081104275,-0.028347440924757376,0.07067542087613808,-0.005280103902160685,1.2799999999992906
-0.05788265969557429,0.14110420257187878,-0.01468268328613128,0.0019705203387627547,0.0015524148738880453,0.06867331126325915,0.5659741073447735,1.0797853680614387,1.516817228251615,0.8357063702454886,1.0608091973186715e-5,-6.88495399574241e-5,-1.482755014132818e-6,-0.0016091626247737776,-0.0006980060574686214,0.011299416614449396,0.0006086110532733165,0.0019448452651269516,-0.0044168058937399095,-0.019527033457033615,0.9970826096220458,-0.028347226583043988,0.07067407446363531,-0.005280107295219929,1.3199999999992684
-0.05788224438770454,0.14110144880362396,-0.014682559887667035,0.001970459370990893,0.001550691562301007,0.06913146082961721,0.5659987745433873,1.0798636202446366,1.5166361256235545,0.8349001604690673,9.812285798492606e-6,-6.782593819158826e-5,-1.5734186142932907e-6,-0.0016142499995401268,-0.0007001124993801746,0.011337089846965671,0.0006305533138086788,0.0019938385074849845,-0.0045961975920265664,-0.021491710336578453,0.9970827125597405,-0.028347036782658465,0.070672698792153,-0.005280100906801673,1.3599999999992463
-0.05788187178732756,0.14109879499680633,-0.01468248103534494,0.0019704070088585055,0.0015489696695628226,0.06959112828716371,0.5660246405622902,1.0799449400555248,1.5164485997593462,0.8339751198447487,8.38576485332902e-6,-6.439535373521093e-5,-1.5508198348748379e-6,-0.001619225908191785,-0.0007022151696601825,0.0113745728061515,0.0006555944902687839,0.0020713770886844037,-0.004784453439653971,-0.023112553029260234,0.997082811261572,-0.028346866231595873,0.07067137369808077,-0.005280113748285531,1.399999999999224
-0.05788154684823007,0.1410963242446043,-0.01468235963478381,0.001970374528692333,0.0015472510585404226,0.07005230673713506,0.5660509196487877,1.0800293456258379,1.516252867221214,0.8331347646902092,6.333317035725604e-6,-6.0421445891804995e-5,9.831979198465045e-7,-0.0016238602099127382,-0.0007042246898550711,0.011411974668693151,0.0006591999747551268,0.002130232094324702,-0.005050371334411159,-0.0192780528724383,0.9970829029689755,-0.02834672008826273,0.07067013938423092,-0.0052801010039007,1.439999999999202
-0.057881261022453785,0.14109390980548728,-0.014682188843183173,0.001970363836546098,0.001545537050987469,0.0705149941368976,0.5660776810461886,1.0801161397777865,1.516046978284564,0.8323840251363375,6.459110554897083e-6,-6.17258255788586e-5,1.928495927625517e-7,-0.0016288742756737783,-0.0007063289082892022,0.011449270024083134,0.0006834607978444504,0.0022137100721818194,-0.005237460255154344,-0.02042062241070759,0.997082992273007,-0.02834659492599998,0.07066893254707106,-0.0052800614262962075,1.4799999999991797
-0.05788095025014194,0.1410913912978717,-0.014681988280856458,0.001970361229019201,0.0015438261910886012,0.07097918903299572,0.5661047077917446,1.0802061634235183,1.5158345116936198,0.8316561037980704,8.305647825823899e-6,-6.415794975254152e-5,2.6474661640256606e-6,-0.0016338194717935577,-0.0007084024650834664,0.011486552348613614,0.0006577873380085965,0.002289915182132911,-0.005362536328130342,-0.013311173340734372,0.997083085662826,-0.028346458865494424,0.07066767334110055,-0.0052800094166519885,1.5199999999991576
-0.057880509831315305,0.14108871416312727,-0.014681701791244974,0.0019703689624895114,0.001542116946774759,0.07144489045134783,0.566130257236213,1.080299431792879,1.515619600032626,0.8313065082571863,1.0598325760948089e-5,-7.18707755805752e-5,3.870727230714364e-6,-0.00163901176901749,-0.0007104876459170972,0.011523879760528708,0.0006263675452088733,0.0023562302971903855,-0.005423488402236026,-0.006456772515535257,0.9970831866865784,-0.028346261948866077,0.07066633349506365,-0.005279921479378145,1.5599999999991354
-0.05788002508331931,0.14108563414721964,-0.014681396498374365,0.001970371694725444,0.0015404119282615282,0.07191210513866175,0.5661553952249492,1.0803950097343369,1.5154013330580223,0.8309937410705094,1.1225572897594712e-5,-8.311889586779293e-5,2.3920682266745627e-6,-0.0016446055347002753,-0.0007125533512325598,0.01156130298376701,0.000633546318637156,0.0024151023989789164,-0.005505278162580204,-0.010045336016190544,0.997083302535829,-0.02834604548143005,0.07066479241840574,-0.005279831651937702,1.5999999999991132
-0.05787954345199828,0.14108208076277368,-0.014681142284820408,0.0019703621707203105,0.0015387113066718913,0.07238083936026202,0.5661814062907458,1.0804922300930258,1.5151781147591599,0.8304298306836054,1.1228201342400173e-5,-9.449156791308036e-5,-9.340935400576913e-7,-0.001650264380302046,-0.0007146543094497456,0.011598861842864855,0.0006755381316456811,0.0024560764291786303,-0.005641164930689471,-0.019610033961770766,0.997083434828201,-0.02834583097751251,0.07066301608691689,-0.005279774132577635,1.639999999999091
-0.05787899322503107,0.14107815267151835,-0.01468102339692755,0.001970340744514189,0.0015370085776078364,0.07285109396411689,0.5662088316355283,1.0805919530598835,1.5149527103722913,0.829628214724687,1.5919643379841263e-5,-0.00010079968892995861,-3.6070886946802276e-6,-0.0016556286040733464,-0.0007169875917883903,0.011636377582175839,0.0006804101867833998,0.00253010680984147,-0.005608361945058752,-0.0165957145966191,0.9970835808915438,-0.028345579247396852,0.07066105469069768,-0.0052797920057546886,1.679999999999069
-0.057878335818526805,0.14107397000389008,-0.014680943806056095,0.0019703137764819478,0.001535302214477597,0.07332286744154168,0.5662361549294999,1.0806945682160332,1.5147282381117464,0.8289163596563285,1.6680382694642794e-5,-0.00010680558510333926,-3.609418786865962e-6,-0.0016611759859036512,-0.0007191517539693879,0.011673864668596353,0.0006708729020678988,0.0026078586923735506,-0.005592703666512185,-0.01627921442597876,0.9970837373063814,-0.028345273886234493,0.07065896665502824,-0.005279836995297064,1.7199999999990467
-0.05787771740298398,0.14106964169348127,-0.014680790810077608,0.0019702696312457104,0.001533600636463941,0.07379615489813249,0.5662625748136486,1.0808014804342767,1.5145049525163958,0.8281342953058658,1.2390371940464068e-5,-0.0001087319787714108,4.6095588168793285e-7,-0.001667107719543137,-0.000720997739026639,0.011711096706009914,0.0006347721583290868,0.0027422946022040012,-0.00558098138169055,-0.022447334666240704,0.9970838984724271,-0.028344991238075618,0.07065680507477105,-0.0052798461498517624,1.7599999999990246
-0.05787726181420755,0.1410653786804226,-0.014680233023416,0.0019701919856045663,0.0015319221254144783,0.07427094489202428,0.5662847693466257,1.0809150698701062,1.5142837959266093,0.8272668234326874,4.857971468193833e-6,-0.00010609209960509038,1.7161848549886725e-5,-0.0016734141680117597,-0.0007222149207563883,0.01174797297011612,0.0004544289865700961,0.00293436938718059,-0.00550706489601494,-0.022153870237277235,0.9970840561017342,-0.028344803759992977,0.07065467073967235,-0.00527964678643672,1.7999999999990024
-0.05787710787235609,0.14106130631322047,-0.014678790618932637,0.0019700503947263906,0.0015302990108133755,0.07474722405360479,0.5662972620169296,1.0810378290879943,1.51406548105287,0.8262552152086661,-6.539343259804615e-6,-9.97697213395041e-5,4.359628681671386e-5,-0.0016806599500075207,-0.0007225946091766309,0.011784314759109736,0.0001405444678744452,0.003232625080318655,-0.005354271501254531,-0.02651245466340946,0.9970842050920099,-0.02834479702252041,0.0706526197055779,-0.005278992946176858,1.8399999999989802
-0.057877239670613916,0.14105770347892838,-0.014676092213854656,0.001969810150156275,0.0015287624263097721,0.07522496912309505,0.5662934839733956,1.0811751931264666,1.513856722703865,0.8252029791960586,-1.8731975475571288e-5,-8.612250894311175e-5,8.058444533425594e-5,-0.001688576377375974,-0.000722079567617948,0.011819954785970647,-0.0003606116158121967,0.0036654769894005463,-0.005043732194554783,-0.024662855235445424,0.9970843368557247,-0.02834497490764162,0.07065078569963483,-0.005277695945102624,1.879999999998958
-0.05787765196411759,0.14105483824461842,-0.014671763810504852,0.0019694340119447784,0.0015273505232848243,0.07570415216587534,0.5662660307740832,1.08133298687061,1.5136636151896232,0.8242227059456382,-3.298198748450353e-5,-6.942811884922175e-5,0.00012637237337258724,-0.001697579284434448,-0.0007204667472170613,0.011854832474703774,-0.001035802285714178,0.004235219246633573,-0.004627763461859329,-0.02603861245908137,0.9970844430398657,-0.02834534675578635,0.07064929704541267,-0.0052755655776715845,1.919999999998936
-0.0578783501719601,0.14105286726376545,-0.014665417801555641,0.0019688817304672644,0.001526110021159244,0.07618474767488967,0.5662073866716434,1.0815157426829698,1.5134879970563142,0.8232706143140662,-4.5785678724926755e-5,-4.576279420956264e-5,0.00018257523773450594,-0.0017072404561228795,-0.0007176724012549852,0.011888940311479124,-0.001930940923038471,0.004931496623623303,-0.004121429084522618,-0.020419858402360023,0.9970845190851181,-0.028345928226915007,0.07064822635801175,-0.005272406112985644,1.9599999999989137
-0.05787920186954414,0.14105207996485478,-0.014656697316981136,0.0019681143753947435,0.0015250882793718557,0.07666672251359058,0.5661085740628182,1.0817298075520156,1.5133357305770492,0.8225461944246336,-5.960520720527274e-5,-1.991671219686176e-5,0.0002474070940643296,-0.0017182205158675745,-0.0007134561357320649,0.011922164739109557,-0.0030289278864999098,0.005775759345381997,-0.003550861723710099,-0.02116965365958555,0.997084557637288,-0.028346664556312694,0.07064771251559192,-0.005268040062487225,1.9999999999988916
-0.0578802292041066,0.14105251519880313,-0.014645177919599727,0.0019670766210950906,0.0015243491674490036,0.07715005117808378,0.5659613586290962,1.0819791592768573,1.5132038304762803,0.8216604511202625,-7.218399883376064e-5,9.484753905220405e-6,0.00032520277044243134,-0.0017301605875158473,-0.0007075750955059081,0.011954697072977916,-0.004376321477783702,0.006703791616674492,-0.0030588942894986706,-0.0221987229764211,0.9970845581198383,-0.028347581602505178,0.07064776892526162,-0.005262254473041058,2.0399999999988694
-0.05788122268314891,0.141054425169763,-0.014630390584752021,0.0019657242411106625,0.0015239581601156932,0.07763470320299355,0.5657549925025853,1.0822687093012704,1.513092711870727,0.8206975319213045,-7.97886936866129e-5,4.492178588013174e-5,0.000413242609108667,-0.0017433129637507473,-0.0007000049584914667,0.011986304948921441,-0.005995023339985717,0.0077872515339787104,-0.0024966937915895117,-0.02281389136269323,0.9970845158536347,-0.028348590326332686,0.07064851411381606,-0.005254819211200827,2.079999999998847
-0.057881891981330535,0.14105813441004567,-0.014611854263802435,0.001964019888312373,0.0015239857002890603,0.07812064534322281,0.5654774281440339,1.082603311140861,1.513002454484159,0.8199451238484821,-8.40335869605361e-5,8.741496401687731e-5,0.0005136867263403125,-0.0017573135537239627,-0.0006904445438568361,0.012017073445241886,-0.007908205245716945,0.00897206532920575,-0.002043383113022723,-0.02032557228621547,0.9970844247810429,-0.028349561488275433,0.07065010228463896,-0.0052454999427460165,2.119999999998825
-0.05788209681846749,0.1410638789452434,-0.014589256686084425,0.0019619032884315123,0.001524512116153255,0.07860784300052626,0.5651190786852893,1.082988662083977,1.5129277632265326,0.8188772738906518,-8.30208838892669e-5,0.00013588135963576642,0.0006212567577578232,-0.0017727522653234904,-0.0006788629968374807,0.012046868521397814,-0.010056730357221181,0.010307261455796374,-0.001719527949515236,-0.03190770617526884,0.9970842793619498,-0.028350435118808626,0.07065264630820835,-0.005234142478281868,2.159999999998803
-0.05788140402075554,0.14107200117667218,-0.01456227166461941,0.0019593317534662455,0.0015256138394356348,0.07909626062023802,0.5646689849242837,1.0834300497053737,1.5128644827985849,0.8174118370724309,-6.814550382648908e-5,0.00019424620735281073,0.0007364834317945709,-0.0017889377418567574,-0.0006654291876574427,0.012075695780641785,-0.012500920251475704,0.011787839892004612,-0.0014180429817686163,-0.03734928697907795,0.9970840744855272,-0.02835100524381981,0.070656311128562,-0.005220594478465354,2.1999999999987807
