qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.06377548513336276,0.013680264869909857,-0.009703496446804969,-0.0001323937415397463,0.0016396934114717967,0.05380544099619034,1.035062944600245,1.278461341277644,0.38123859613055183,-0.09008298794383515,0.0003165975516331144,-0.00021347879017500214,-2.583400351542305e-5,-0.00014314881722294956,-0.0006857118191047157,0.010369511390114442,1.950142650907659e-6,0.0015437600119430695,-0.0037917993149369365,0.019767625785606376,0.999457541899617,-0.03184804836184065,0.006991202188907334,-0.0046310741163724635,0.3999999999997783
-0.06376271238585964,0.013671674059530198,-0.009704114770973684,-0.00013245182772229856,0.0016387391877854195,0.05422194752637936,1.035062890134235,1.2785198783820053,0.3810907972665937,-0.08938061319269602,0.00032096083149996346,-0.00021248596927276478,-3.1688128356563014e-5,-0.00014404502611813148,-0.0006888779101554591,0.010408439526699526,-6.377414137809914e-7,0.0013977992474657867,-0.0035897106604813565,0.0162547596307374,0.9994577725330497,-0.0318416850570051,0.00698688939027382,-0.004631564816920463,0.43999999999975614
-0.06374991541866955,0.01366319886128827,-0.009704914849692306,-0.000132522325067218,0.0016377558630388082,0.05464001277111356,1.0350633522698949,1.2785741826310084,0.380951514149015,-0.08875002979580263,0.0003183607068503544,-0.00020702125682172106,-3.4918010549273945e-5,-0.00014464943817406033,-0.0006918719056884543,0.010447200851152723,2.4834770459109932e-5,0.001326494406276812,-0.003397683366441565,0.01434583087379566,0.9994580026861577,-0.03183530872181251,0.006982637197170602,-0.0046321445309759545,0.479999999999734
-0.06373730918927877,0.01365499112475118,-0.009705818114268207,-0.00013259470361779124,0.0016367491989867408,0.055059629421581865,1.035065271509467,1.2786269601507252,0.38081921871899027,-0.08819001554845016,0.0003124819689795588,-0.00019983203399705094,-3.610099624854978e-5,-0.00014506514570571588,-0.0006947398549066496,0.01048581241947854,6.676604468962475e-5,0.001310436656304256,-0.003239853466054833,0.012609754664653845,0.9994582286139808,-0.03182902666725831,0.00697852073891479,-0.004632770824820682,0.5199999999997118
-0.06372500636781214,0.013647088972705917,-0.009706729551711127,-0.00013266439981748847,0.0016357250616833444,0.05548079171449941,1.035068733636303,1.2786801947175714,0.3806921174129422,-0.08770157754098248,0.00030248430604509064,-0.00019212324426762665,-3.351307882778023e-5,-0.00014531042360216003,-0.0006973576667057563,0.010524277374017666,0.00011572682002189417,0.0013730843944177787,-0.00308481539995062,0.015070658585411054,0.9994584486201815,-0.03182289543321722,0.006974557815066695,-0.0046333952206713954,0.5599999999996896
-0.06371306827700053,0.013639398221229707,-0.00970751949187936,-0.00013272766158573253,0.0016346913786022571,0.055903498198654554,1.0350739079860054,1.2787356782721244,0.3805703705831831,-0.08707697801534617,0.0002957215268856023,-0.00018889158922771589,-3.085886406246231e-5,-0.0001457506259915731,-0.0006999487915318027,0.010562851151396742,0.00013252374401835412,0.0013918993177535121,-0.0030308394818419192,0.013822926946647834,0.9994586623479441,-0.03181694635510214,0.006970699438799275,-0.004633954210891971,0.5999999999996675
-0.06370134152372921,0.013631841244877317,-0.009708225859580527,-0.00013279403176541223,0.0016336467413886598,0.05632774913670726,1.035079194889419,1.2787918854372653,0.380450697762009,-0.0865537313106814,0.00029169271810481576,-0.00018643803518151027,-2.8764908670370648e-5,-0.00014633040959440425,-0.0007025729692728104,0.010601343309344185,0.00012802407055632767,0.0014087055700845554,-0.0029637307370465266,0.011513032564353697,0.9994588724121695,-0.0318111028418139,0.006966907067701812,-0.0046344685231767555,0.6399999999996453
-0.06368974855730802,0.013624345259606221,-0.009708865910800012,-0.0001328658443700106,0.0016325899887423294,0.05675354433827776,1.035084463684988,1.2788485473323934,0.3803341630801703,-0.08608664670150407,0.0002879184446156866,-0.000185243257875353,-2.7003713838712088e-5,-0.0001468754237519128,-0.0007051851200066151,0.010639863285884054,0.0001325452946069141,0.0014244761895207563,-0.0028824864843295856,0.011001367894637055,0.9994590802509554,-0.031805326262917724,0.006963144425148084,-0.004634948213071659,0.6799999999996231
-0.06367838688421049,0.013616906002150275,-0.009709390990990746,-0.00013293811603894563,0.0016315267081661788,0.057180884038772785,1.0350901914303867,1.278906793317114,0.3802210708578329,-0.0855286419215426,0.00028062021099382883,-0.0001851557936601429,-2.2658457330145354e-5,-0.00014724531028966492,-0.0007075708288600174,0.01067844388141349,0.00015387962332305395,0.0014837391410943625,-0.0027751654455920715,0.017698773547419607,0.9994592844424572,-0.0317996655250502,0.006959408833743837,-0.0046353686963552625,0.719999999999601
-0.0636672633349195,0.013609435108717568,-0.0097097659600126,-0.00013301040204609577,0.0016304618709414647,0.05760977363555244,1.0350962274446205,1.2789662268033732,0.3801100179939366,-0.08480168981129087,0.0002757024555477962,-0.00018583240258040026,-1.9872319993757947e-5,-0.00014775665744064923,-0.0007099629430294788,0.010717148418505306,0.00014782706043972444,0.0014939368032716549,-0.0027765109492842665,0.01863846753033228,0.9994594852555521,-0.031794124387189246,0.006955655593914172,-0.004635713798086581,0.7599999999995788
-0.06365640653747948,0.01360199381464926,-0.009709996188792003,-0.000133078919091682,0.0016293992853230069,0.05804021298631538,1.0351027390814191,1.2790276569360213,0.3800002951790899,-0.08387551669049616,0.00026695395961763975,-0.00018470960520419646,-1.525228914475102e-5,-0.0001479765511606263,-0.0007121244522153646,0.010755840894141921,0.00017100449476476645,0.001571246335676221,-0.002754064482139576,0.025998197595151245,0.9994596820212565,-0.031788716980986634,0.0069519154598107966,-0.004635985128481859,0.7999999999995566
-0.06364590049938652,0.013594659401402786,-0.009710068997982537,-0.00013313880716351006,0.0016283466622831577,0.058472202382560574,1.035109571937981,1.2790919167500052,0.3798873662165709,-0.0828565102674893,0.00025870350963470677,-0.00018074042937557671,-1.1901102128233184e-5,-0.0001482123973506897,-0.0007141949564607108,0.010794496954548932,0.00016875559967921263,0.0016433726020732647,-0.0029073824434216913,0.02404218239094007,0.9994598731797779,-0.03178348513496241,0.00694822704574228,-0.004636174830451462,0.8399999999995345
-0.06363571770344555,0.013587520690166884,-0.009710011556211215,-0.0001331891854499224,0.0016273071755275787,0.05890573752190159,1.0351161551627577,1.2791598082437605,0.3797674632944608,-0.08194336302172632,0.0002500497189304406,-0.0001761595614485669,-7.302526908828309e-6,-0.00014838352088735647,-0.0007161162405175799,0.010833047984869667,0.00016131425197048183,0.0017612148579016515,-0.0030797421618829076,0.023164693367966848,0.9994600588140472,-0.031778414777761915,0.006944635107496334,-0.004636295165035435,0.8799999999995123
-0.06362588024173059,0.013580565533240439,-0.009709754280616196,-0.00013323044399244478,0.001626288560925903,0.0593408158111523,1.035121654401157,1.2792326464748274,0.3796385361278641,-0.08112701438919709,0.0002417877472465872,-0.00017120487226779244,-2.0656855589844525e-6,-0.00014870955002173968,-0.0007178611333030363,0.010871550072252397,0.00010409913133377267,0.0018824435875826858,-0.0033961205836745174,0.0158462982709424,0.9994602387782022,-0.03177351722117626,0.00694113252138491,-0.00463631147950171,0.9199999999994901
-0.06361633783997217,0.013573795280374668,-0.009709291553489928,-0.00013326567646339344,0.001625295903210626,0.05977743429057043,1.035124863306862,1.2793109439965662,0.37949695259687716,-0.08055938301117221,0.0002353855440277284,-0.00016893632522442984,3.671228112692065e-6,-0.00014893321681581844,-0.000719515885362746,0.010910050666403789,6.263362484199606e-5,0.002034059931543308,-0.003673789342138384,0.013959884627554339,0.9994604138828588,-0.03176876735681959,0.006937719757669588,-0.004636221122540721,0.959999999999468
-0.06360697941514232,0.013567014258828832,-0.00970860745739571,-0.00013328940754289302,0.0016243313413339046,0.060215598301166726,1.0351270434369235,1.2793949382517456,0.3793451716857816,-0.07992059131250673,0.00023310708470010213,-0.00017210228146480712,8.28748709263729e-6,-0.00014909045011593164,-0.0007211998133717709,0.010948786744993102,4.726869103496625e-5,0.0021532929333813173,-0.003923289591878414,0.017481238217856174,0.999460586580374,-0.03176411022323339,0.006934298524138808,-0.004636019641783227,0.9999999999994458
-0.0635976254615914,0.013560075723443197,-0.009707776005338606,-0.0001333007044664472,0.0016233917891273232,0.06065531617947407,1.035128950667606,1.279482939289273,0.3791838612474313,-0.07910992928107533,0.00023358763466950236,-0.0001766920687062271,1.1358067500914274e-5,-0.0001492012358225052,-0.0007229387072541035,0.010987669584680955,4.8111892174480006e-5,0.00224832354927042,-0.004147181672157893,0.02350248391344454,0.9994607600367531,-0.03175945623017689,0.006930796248658514,-0.004635746981752461,1.0399999999994236
-0.06358822283109415,0.01355300280907124,-0.009706852851643282,-0.0001332990052520128,0.0016224770450751506,0.06109659157932947,1.0351306092453763,1.2795741881470217,0.37901184637865465,-0.07817489374834811,0.0002357303460607025,-0.00017822036258798856,1.1870346004383248e-5,-0.0001493193276219004,-0.0007247322402459246,0.011026556777239146,4.145487202205547e-5,0.0023207340221296077,-0.004457046487652695,0.022849280769522192,0.9994609348894602,-0.03175477856559017,0.0069272252538451025,-0.004635430769489363,1.0799999999994014
-0.06357878352351497,0.013545950789490419,-0.009705918522648564,-0.00013327843085702903,0.001621586633157032,0.06153942184390533,1.0351325988761524,1.2796691743729967,0.37882649827143683,-0.07729413387082945,0.00023565044541284347,-0.0001762210689347687,1.2313035767959043e-5,-0.00014920789875072998,-0.0007264397079124617,0.011065355789077457,5.744190926019031e-5,0.002432455319778004,-0.004820775700618341,0.020508952517773796,0.9994611102467053,-0.03175008255350024,0.0069236644413877,-0.004635108733610463,1.1199999999993793
-0.06356932211599997,0.013538980785452816,-0.009704972276502908,-0.0001332348799456523,0.0016207222557553247,0.061983803869404296,1.0351352147082755,1.2797687886762508,0.3786258736201319,-0.07654576454807685,0.00023701909367589746,-0.00017490167416150333,1.2800006670078258e-5,-0.00014910906789880295,-0.0007281457303188962,0.011104124250652478,6.935354676790844e-5,0.002543511270039644,-0.00522577972706711,0.016180114864387973,0.9994612856766173,-0.03174537532628135,0.006920144377243262,-0.0046347794807443865,1.159999999999357
-0.06355973205597025,0.013532011779184965,-0.009704014077650909,-0.00013317076888314468,0.001619881940579492,0.06242973773505788,1.035138303002205,1.2798725751353142,0.37840994435119857,-0.0759396491874318,0.00024176164666482624,-0.00017664628314605985,1.3242420453967791e-5,-0.00014904101408701282,-0.0007299407235528868,0.011142902891917352,9.118234321550267e-5,0.002649690050337362,-0.0055465605276473675,0.016206727604446757,0.9994614631382587,-0.03174060384161909,0.006916624327072006,-0.004634444650516372,1.199999999999335
-0.06354990510249416,0.01352492350815558,-0.009703041597288735,-0.00013308810632546334,0.001619062735218284,0.06287722592982964,1.0351420917515695,1.2799798844395456,0.3781812508314928,-0.07533432320582725,0.00024886838120591646,-0.00017971016031631965,1.2841858491684796e-5,-0.00014912980095489457,-0.0007318110667618193,0.01118173108177817,9.39684821753962e-5,0.002718785777698032,-0.005884042989678473,0.013861009735760781,0.9994616447508134,-0.03173571432062872,0.006913043904503337,-0.004634105364868788,1.2399999999993128
-0.06353979412571652,0.013517697535325624,-0.009702050779305827,-0.00013299233230084305,0.0016182633900571144,0.0633262682226054,1.0351458100225945,1.2800902485582368,0.3779407817273416,-0.07472903077633045,0.00025628160935449364,-0.0001843362448374682,1.357455460512077e-5,-0.000149285380268288,-0.0007336666772445197,0.011220571384222514,9.05211438778113e-5,0.002794200335196658,-0.006134786094213202,0.016614118515585412,0.9994618313298926,-0.03173068327149802,0.006909393722645052,-0.004633760050613324,1.2799999999992906
-0.06352935412927388,0.013510261880371728,-0.009701033413872455,-0.00013288632330386307,0.001617482625127974,0.06377686728433594,1.0351493416363424,1.2802030909740658,0.3776910125020974,-0.0739881206004769,0.00026479084832388156,-0.00018991218949112045,1.366305026425683e-5,-0.0001494991667783795,-0.0007355747257508637,0.011259483649049634,8.5199336584327e-5,0.0028466775161327903,-0.0063533560210860965,0.02061076424885775,0.9994620238428392,-0.03172548841838286,0.00690563757654547,-0.00463340590196332,1.3199999999992684
-0.06351857220365491,0.013502652353453765,-0.009700025666046344,-0.0001327730919235135,0.001616718970894015,0.06422902393028233,1.035152222584035,1.28031764479355,0.37743140515570156,-0.07319776064204615,0.00027310208497072105,-0.00019209146682374866,1.2581672483534642e-5,-0.00014979262348207016,-0.000737509111725338,0.01129831188716756,5.935841987074455e-5,0.0028919768148580366,-0.006620929233680462,0.018947641963796825,0.9994622222888261,-0.03172012309411297,0.0069017939056141555,-0.004633060463640448,1.3599999999992463
-0.06350748251645319,0.013495002103864678,-0.00969905046917945,-0.0001326532385203008,0.0016159720176405787,0.0646827323573113,1.0351540562114656,1.2804347073831186,0.3771617085497068,-0.07246845372687324,0.00028032590041034415,-0.00019255587604038817,1.2073900186690734e-5,-0.0001500436930041658,-0.0007394147726977214,0.011337003265318078,3.583143191365527e-5,0.0029711937494298173,-0.006849548304680106,0.018490831352866135,0.9994624256304732,-0.03171460395704226,0.006897929691424003,-0.004632732959192399,1.399999999999224
-0.06349607797623387,0.013487281764381248,-0.009698085243331196,-0.00013252560603272767,0.001615241190042584,0.06513799039868683,1.0351552191296085,1.280554976941848,0.37688444330957604,-0.07166330418098933,0.00029002934223124185,-0.000195757318967419,1.0957197082901055e-5,-0.0001503625478927862,-0.0007414160531951091,0.0113757319548781,1.558353018244023e-5,0.0030270276460706725,-0.007035156097421985,0.01962773115206217,0.9994626341264571,-0.03170892761555479,0.006894029883735838,-0.004632412593607756,1.439999999999202
-0.06348422635770606,0.013479431349538927,-0.009697196547983313,-0.0001323961071747673,0.0016145197570922815,0.06559479861788486,1.0351553891978174,1.2806768707505813,0.37660032766315826,-0.07087247248658697,0.00030202034931907194,-0.00019846831902862138,8.115896000000868e-6,-0.00015081608195214894,-0.0007435770232603086,0.011414389481852649,-1.5082761701484017e-5,0.0030565830078824433,-0.007198948721059725,0.01757775149567258,0.9994628499129409,-0.031703027914870716,0.00689006525486314,-0.004632134034653139,1.4799999999991797
-0.06347189400239137,0.013471469422320808,-0.009696430394711172,-0.00013226872803081752,0.0016138026427298462,0.06605315483843441,1.0351542925165986,1.280799578948959,0.37630978998359016,-0.07020872417451385,0.00031372863921737043,-0.00020129881177765254,4.929689237656781e-6,-0.00015129419029938417,-0.000745817461973179,0.01145301394143603,-4.096036677926452e-5,0.0030750114361431835,-0.007336762428961516,0.01514848729765457,0.9994630733510595,-0.031696887829602,0.006886045732022877,-0.0046319200930566495,1.5199999999991576
-0.06345912389590015,0.013463389838073981,-0.009695774943967225,-0.00013214178279868685,0.001613087901602354,0.06651305825278027,1.0351525030873852,1.2809232108680872,0.3760146267327797,-0.06959517135132687,0.00032490979880276646,-0.00020398707860870847,1.6066003406857947e-6,-0.00015172339445687936,-0.0007481182830320563,0.011491613321484389,-5.154685088969883e-5,0.0030930339087715626,-0.0074395892017769935,0.013722631693696856,0.9994633038022663,-0.03169052889778728,0.006881968155481341,-0.0046317647979810935,1.5599999999991354
-0.0634458964125854,0.013455200301889186,-0.009695266210469566,-0.0001320128937676144,0.0016123703069628717,0.06697450750943781,1.0351509264085945,1.2810475881756396,0.37571675232573787,-0.06900416750633857,0.0003355668022252428,-0.0002064484482533261,-1.8630934557756883e-6,-0.0001520016343318558,-0.0007505117272926784,0.011530159768124583,-2.5084257841508062e-5,0.0031270874596250023,-0.007451785078613641,0.016347747117352412,0.9994635414638988,-0.031683941168966265,0.006877836899809197,-0.0046316860885322105,1.5999999999991132
-0.06343224134475858,0.013446883592006235,-0.009694883710724918,-0.00013188068273365766,0.0016116474793146016,0.06743750211651325,1.0351501330486585,1.281172743520887,0.3754181231800837,-0.06834894137881058,0.00034665686918116393,-0.00020935273082744394,-5.3577523151712265e-6,-0.00015241320666861506,-0.0007529826450391176,0.011568697549769563,-1.4021698953688747e-5,0.003134212705085222,-0.007472388095158531,0.016437054192437985,0.9994637859628958,-0.0316771396459361,0.006873643101891778,-0.004631673895517588,1.639999999999091
-0.06341819766033548,0.013438451331520012,-0.009694606252107107,-0.00013174525923246517,0.0016109178141908884,0.06790204056497672,1.035150285414982,1.281298801413515,0.3751201631739676,-0.06758817061737561,0.00035514422951924096,-0.00021232547564737413,-7.42836470563146e-6,-0.00015268987255155907,-0.0007554160741814237,0.01160722166646012,2.0722856150502448e-5,0.003166480392106249,-0.007430632493887433,0.021404502034647815,0.9994640366879968,-0.03167014384617659,0.006869392323481012,-0.004631717306080487,1.679999999999069
-0.06340384952561967,0.013429923561263506,-0.00969439842843544,-0.0001316037974133418,0.0016101825402084502,0.06836812234918417,1.0351517710796798,1.281426206860095,0.37482310075470454,-0.0666734247320901,0.00036206573109660525,-0.00021389255120698373,-9.159298910149306e-6,-0.0001529574127087619,-0.00075782167325049,0.011645705723072377,5.089016808668171e-5,0.0032012959346850406,-0.007431347400766147,0.023795159137837568,0.9994642923182003,-0.03166299590161965,0.006865094212822608,-0.00463179801612313,1.7199999999990467
-0.06338920405951474,0.013421331267901522,-0.009694263407291098,-0.00013145809548292193,0.0016094405906862863,0.06883574536834847,1.0351542576733812,1.2815547927947781,0.3745258948115221,-0.06571112873100882,0.00037059125715213057,-0.0002153676270371597,-1.1697917723625746e-5,-0.0001533396632423623,-0.0007603205664576073,0.011684128275094923,6.781534300758975e-5,0.0032164992306987425,-0.007447503891400095,0.022583068596377563,0.9994645526280795,-0.031655699280883985,0.006860764320724618,-0.004631917089741584,1.7599999999990246
-0.06337416317718632,0.013412627565773659,-0.009694248817476662,-0.00013131403357186002,0.0016086857622900582,0.06930490912111886,1.0351573417560231,1.281683106275928,0.37422851119084216,-0.06483193100810486,0.0003819155012439126,-0.00021948192018972912,-1.5256048462729163e-5,-0.00015386392758336286,-0.000763002519205424,0.011722571504998811,8.309282251043769e-5,0.003189977196058695,-0.007412439624190499,0.021285163430290622,0.9994648192092844,-0.031648204923402104,0.006856379742591679,-0.0046320994056804525,1.7999999999990024
-0.0633586295835212,0.01340373005121502,-0.009694390132628647,-0.00013118041157379103,0.0016079104984052478,0.06977561473436425,1.0351604081628487,1.2818091561612226,0.3739325513421199,-0.06410129174251136,0.00039446348623345867,-0.00022382137038069223,-1.9820113545681175e-5,-0.00015465333991951372,-0.0007658415409474639,0.011760992571021511,6.773552421278413e-5,0.003112766601255694,-0.0073779100194531705,0.015240130956429395,0.9994650937833458,-0.03164046429506386,0.0068518996330581405,-0.004632364327109314,1.8399999999989802
-0.06334267392101894,0.013394687678170805,-0.009694671265006859,-0.00013106044863153357,0.0016071125300879824,0.07024785919453919,1.0351631225513616,1.2819329528220873,0.3736400524504966,-0.0635098152894343,0.0004027625299080287,-0.00022634656416350383,-2.2536387890329607e-5,-0.00015532103002492763,-0.0007686207855467468,0.011799308089013225,6.96668926459837e-5,0.003081307727563336,-0.007245179528283872,0.014721491614780471,0.9994653751030768,-0.03163251263034856,0.006847348363060163,-0.004632702791236355,1.879999999998958
-0.06332645475781758,0.013385549335918104,-0.009695025823378998,-0.00013095082683687445,0.0016062948686781308,0.07072164024643797,1.0351658189441415,1.2820556438295119,0.3733524136301622,-0.0629392258542161,0.0004076305455090072,-0.00022846576110182682,-2.3515721797858975e-5,-0.000155959011434662,-0.0007712978011984655,0.011837616824611897,6.870478200021797e-5,0.0030641009689937938,-0.007121955429201495,0.015283871320794786,0.9994656606491202,-0.031624429275262315,0.006842749679721587,-0.00463308029847152,1.919999999998936
-0.0633100458527064,0.013376307679599945,-0.009695400222223975,-0.00013085019146821504,0.0016054597741385268,0.0711969576671598,1.0351686223354104,1.2821777935902092,0.3730707211740829,-0.062277511913844896,0.0004133849878549847,-0.0002310477549929033,-2.5003413959362216e-5,-0.00015662888477393298,-0.000774027051944856,0.011875933674121314,6.799700112576323e-5,0.003033454943447069,-0.006987615990113778,0.015621760325955579,0.9994659493997297,-0.03161625129167854,0.006838099235296756,-0.004633469931568338,1.9599999999989137
-0.0632933785020863,0.013366951665695065,-0.009695865288334457,-0.00013075968854123568,0.00160460195646294,0.07167381233078295,1.035171809973293,1.282298176078515,0.372794591765024,-0.0616311705012674,0.00042016248745878565,-0.00023441382167886015,-2.7817906557820632e-5,-0.00015726026030768336,-0.0007768846329104872,0.011914285900775104,8.79822715518197e-5,0.0029783263389140426,-0.00683119967173414,0.01589459622770383,0.9994662423095824,-0.031607944132117476,0.006833392470748183,-0.0046339074920606245,1.9999999999988916
-0.06327646909458505,0.013357477045670639,-0.009696426881062644,-0.00013068003445042373,0.00160371900678782,0.07215220475794847,1.0351755323623348,1.2824162163076671,0.37252448204239375,-0.06101287998911048,0.0004250160901341343,-0.00023695409916377823,-2.9467585127630306e-5,-0.00015792290945264021,-0.000779717424649997,0.011952594968946904,0.00010039494231035542,0.002932102268403616,-0.006649289714488068,0.017095040180512465,0.9994665391159431,-0.03159951597779109,0.0068286273921501425,-0.004634395916151809,2.0399999999988694
-0.06325942754010103,0.013347897787843663,-0.009696997169884727,-0.00013061322110727677,0.0016028147511702967,0.07263213388128802,1.035179172006214,1.2825325948793858,0.37226152957842107,-0.06031987688268693,0.0004267747909718708,-0.00023881937658142837,-2.894783240470615e-5,-0.00015871466921429743,-0.0007823999031169508,0.011990899015012872,7.632756169731777e-5,0.0028908451172409027,-0.0065099407619892595,0.01713911828127535,0.9994668382367897,-0.03159102201929578,0.006823809845858106,-0.004634890712709433,2.079999999998847
-0.06324238368379984,0.013338319032045767,-0.009697522883512364,-0.00013056337134429284,0.0016018956304127401,0.07311359674128222,1.035181178059163,1.2826478269057133,0.3720021889532708,-0.05972620439045257,0.00042495781267644643,-0.0002367694840607622,-2.720000002454344e-5,-0.0001595237116347666,-0.0007848948320835962,0.012029069792977739,2.2781770879419707e-5,0.002883658795407375,-0.006465717521501444,0.012431710207217521,0.9994671374003804,-0.03158252706041441,0.006818991833133537,-0.004635363151599261,2.119999999998825
-0.06322542224327252,0.013328796606008714,-0.009697953599951802,-0.00013052700584757445,0.0016009674165601375,0.07359658939210634,1.035181493253642,1.2827636408115863,0.3717459433334669,-0.05918071180979904,0.0004246449856720371,-0.00023785357563702213,-2.495050624836927e-5,-0.00016023027352605264,-0.0007873699471263455,0.012067278793409155,-7.315892342716588e-6,0.002893269614661175,-0.006346177082053876,0.01445814680998144,0.9994674352045009,-0.03157407346769146,0.006814200653840698,-0.004635786863422762,2.159999999998803
-0.06320833403655308,0.013319128662182775,-0.009698350382717338,-0.00013050688593743714,0.0016000237535369146,0.07408111803185123,1.0351806511937895,1.2828780759947094,0.37149509024881516,-0.05856722553373416,0.0004302640489373681,-0.00024335970665237256,-2.562897060010141e-5,-0.00016109761647739265,-0.0007900935935772702,0.012105663911120206,-3.387604655990627e-5,0.0028235283970461885,-0.006186054060160891,0.016439042661556155,0.9994677354668839,-0.03156555700764223,0.006809335918263461,-0.004636196269389616,2.1999999999987807
